,Date,Contract Strike,Close
9405,2023-10-24 11:06:00-04:00,109.0,108.87220001220703
9406,2023-10-24 11:08:00-04:00,109.0,108.91999816894531
9407,2023-10-24 11:10:00-04:00,109.0,108.93000030517578
9408,2023-10-24 11:12:00-04:00,109.0,108.7300033569336
9409,2023-10-24 11:14:00-04:00,109.0,108.79499816894531
9410,2023-10-24 11:16:00-04:00,109.0,108.88999938964844
9411,2023-10-24 11:18:00-04:00,109.0,108.86000061035156
9412,2023-10-24 11:20:00-04:00,109.0,108.80999755859375
9413,2023-10-24 11:22:00-04:00,109.0,108.8499984741211
9414,2023-10-24 11:24:00-04:00,109.0,108.8499984741211
9415,2023-10-24 11:26:00-04:00,109.0,108.8550033569336
9416,2023-10-24 11:28:00-04:00,109.0,108.77999877929688
9417,2023-10-24 11:30:00-04:00,109.0,108.70989990234375
9418,2023-10-24 11:32:00-04:00,109.0,108.63999938964844
9419,2023-10-24 11:34:00-04:00,109.0,108.55000305175781
9420,2023-10-24 11:36:00-04:00,109.0,108.58499908447266
9421,2023-10-24 11:38:00-04:00,109.0,108.66999816894531
9422,2023-10-24 11:40:00-04:00,109.0,108.76000213623047
9423,2023-10-24 11:42:00-04:00,109.0,108.83000183105469
9424,2023-10-24 11:44:00-04:00,109.0,108.88030242919922
9425,2023-10-24 11:46:00-04:00,109.0,108.91999816894531
9426,2023-10-24 11:48:00-04:00,109.0,108.81999969482422
9427,2023-10-24 11:50:00-04:00,109.0,108.79000091552734
9428,2023-10-24 11:52:00-04:00,109.0,108.75499725341797
9429,2023-10-24 11:54:00-04:00,109.0,108.69999694824219
9430,2023-10-24 11:56:00-04:00,109.0,108.62999725341797
9431,2023-10-24 11:58:00-04:00,109.0,108.72000122070312
9432,2023-10-24 12:00:00-04:00,109.0,108.61579895019531
9433,2023-10-24 12:02:00-04:00,109.0,108.75
9434,2023-10-24 12:04:00-04:00,109.0,108.69000244140625
9435,2023-10-24 12:06:00-04:00,109.0,108.72000122070312
9436,2023-10-24 12:08:00-04:00,109.0,108.71499633789062
9437,2023-10-24 12:10:00-04:00,109.0,108.72100067138672
9438,2023-10-24 12:12:00-04:00,109.0,108.63990020751953
9439,2023-10-24 12:14:00-04:00,109.0,108.6500015258789
9440,2023-10-24 12:16:00-04:00,109.0,108.50499725341797
9441,2023-10-24 12:18:00-04:00,109.0,108.45999908447266
9442,2023-10-24 12:20:00-04:00,109.0,108.43499755859375
9443,2023-10-24 12:22:00-04:00,109.0,108.45999908447266
9444,2023-10-24 12:24:00-04:00,109.0,108.45500183105469
9445,2023-10-24 12:26:00-04:00,109.0,108.42400360107422
9446,2023-10-24 12:28:00-04:00,109.0,108.48999786376953
9447,2023-10-24 12:30:00-04:00,109.0,108.51000213623047
9448,2023-10-24 12:32:00-04:00,109.0,108.59010314941406
9449,2023-10-24 12:34:00-04:00,109.0,108.52999877929688
9450,2023-10-24 12:36:00-04:00,109.0,108.52999877929688
9451,2023-10-24 12:38:00-04:00,109.0,108.48500061035156
9452,2023-10-24 12:40:00-04:00,109.0,108.41999816894531
9453,2023-10-24 12:42:00-04:00,109.0,108.37000274658203
9454,2023-10-24 12:44:00-04:00,109.0,108.3550033569336
9455,2023-10-24 12:46:00-04:00,109.0,108.31999969482422
9456,2023-10-24 12:48:00-04:00,109.0,108.19999694824219
9457,2023-10-24 12:50:00-04:00,109.0,108.20559692382812
9458,2023-10-24 12:52:00-04:00,109.0,108.19000244140625
9459,2023-10-24 12:54:00-04:00,109.0,108.19499969482422
9460,2023-10-24 12:56:00-04:00,109.0,108.33000183105469
9461,2023-10-24 12:58:00-04:00,109.0,108.42500305175781
9462,2023-10-24 13:00:00-04:00,109.0,108.46499633789062
9463,2023-10-24 13:02:00-04:00,109.0,108.4800033569336
9464,2023-10-24 13:04:00-04:00,109.0,108.4749984741211
9465,2023-10-24 13:06:00-04:00,109.0,108.47000122070312
9466,2023-10-24 13:08:00-04:00,109.0,108.5
9467,2023-10-24 13:10:00-04:00,109.0,108.55000305175781
9468,2023-10-24 13:12:00-04:00,109.0,108.5999984741211
9469,2023-10-24 13:14:00-04:00,109.0,108.57499694824219
9470,2023-10-24 13:16:00-04:00,109.0,108.62000274658203
9471,2023-10-24 13:18:00-04:00,109.0,108.625
9472,2023-10-24 13:20:00-04:00,109.0,108.63999938964844
9473,2023-10-24 13:22:00-04:00,109.0,108.65519714355469
9474,2023-10-24 13:24:00-04:00,109.0,108.58999633789062
9475,2023-10-24 13:26:00-04:00,109.0,108.58999633789062
9476,2023-10-24 13:28:00-04:00,109.0,108.73999786376953
9477,2023-10-24 13:30:00-04:00,109.0,108.8499984741211
9478,2023-10-24 13:32:00-04:00,109.0,108.80000305175781
9479,2023-10-24 13:34:00-04:00,109.0,108.76000213623047
9480,2023-10-24 13:36:00-04:00,109.0,108.81990051269531
9481,2023-10-24 13:38:00-04:00,109.0,108.88500213623047
9482,2023-10-24 13:40:00-04:00,109.0,108.81500244140625
9483,2023-10-24 13:42:00-04:00,109.0,108.7874984741211
9484,2023-10-24 13:44:00-04:00,109.0,108.78150177001953
9485,2023-10-24 13:46:00-04:00,109.0,108.80999755859375
9486,2023-10-24 13:48:00-04:00,109.0,108.80000305175781
9487,2023-10-24 13:50:00-04:00,109.0,108.81500244140625
9488,2023-10-24 13:52:00-04:00,109.0,108.80999755859375
9489,2023-10-24 13:54:00-04:00,109.0,108.77999877929688
9490,2023-10-24 13:56:00-04:00,109.0,108.79000091552734
9491,2023-10-24 13:58:00-04:00,109.0,108.80500030517578
9492,2023-10-24 14:00:00-04:00,109.0,108.80999755859375
9493,2023-10-24 14:02:00-04:00,109.0,108.80500030517578
9494,2023-10-24 14:04:00-04:00,109.0,108.83300018310547
9495,2023-10-24 14:06:00-04:00,109.0,108.8550033569336
9496,2023-10-24 14:08:00-04:00,109.0,108.81999969482422
9497,2023-10-24 14:10:00-04:00,109.0,108.80999755859375
9498,2023-10-24 14:12:00-04:00,109.0,108.83999633789062
9499,2023-10-24 14:14:00-04:00,109.0,108.8550033569336
9500,2023-10-24 14:16:00-04:00,109.0,108.77999877929688
9501,2023-10-24 14:18:00-04:00,109.0,108.77999877929688
9502,2023-10-24 14:20:00-04:00,109.0,108.72000122070312
9503,2023-10-24 14:22:00-04:00,109.0,108.70999908447266
9504,2023-10-24 14:24:00-04:00,109.0,108.72000122070312
9505,2023-10-24 14:26:00-04:00,109.0,108.75
9506,2023-10-24 14:28:00-04:00,109.0,108.80000305175781
9507,2023-10-24 14:30:00-04:00,109.0,108.79239654541016
9508,2023-10-24 14:32:00-04:00,109.0,108.7750015258789
9509,2023-10-24 14:34:00-04:00,109.0,108.71499633789062
9510,2023-10-24 14:36:00-04:00,109.0,108.53359985351562
9511,2023-10-24 14:38:00-04:00,109.0,108.56999969482422
9512,2023-10-24 14:40:00-04:00,109.0,108.62999725341797
9513,2023-10-24 14:42:00-04:00,109.0,108.67400360107422
9514,2023-10-24 14:44:00-04:00,109.0,108.69499969482422
9515,2023-10-24 14:46:00-04:00,109.0,108.7300033569336
9516,2023-10-24 14:48:00-04:00,109.0,108.70500183105469
9517,2023-10-24 14:50:00-04:00,109.0,108.68000030517578
9518,2023-10-24 14:52:00-04:00,109.0,108.66889953613281
9519,2023-10-24 14:54:00-04:00,109.0,108.66000366210938
9520,2023-10-24 14:56:00-04:00,109.0,108.62999725341797
9521,2023-10-24 14:58:00-04:00,109.0,108.63500213623047
9522,2023-10-24 15:00:00-04:00,109.0,108.66999816894531
9523,2023-10-24 15:02:00-04:00,109.0,108.63020324707031
9524,2023-10-24 15:04:00-04:00,109.0,108.55000305175781
9525,2023-10-24 15:06:00-04:00,109.0,108.43000030517578
9526,2023-10-24 15:08:00-04:00,109.0,108.38999938964844
9527,2023-10-24 15:10:00-04:00,109.0,108.30999755859375
9528,2023-10-24 15:12:00-04:00,109.0,108.41000366210938
9529,2023-10-24 15:14:00-04:00,109.0,108.41000366210938
9530,2023-10-24 15:16:00-04:00,109.0,108.4749984741211
9531,2023-10-24 15:18:00-04:00,109.0,108.5199966430664
9532,2023-10-24 15:20:00-04:00,109.0,108.58999633789062
9533,2023-10-24 15:22:00-04:00,109.0,108.4800033569336
9534,2023-10-24 15:24:00-04:00,109.0,108.44499969482422
9535,2023-10-24 15:26:00-04:00,109.0,108.51000213623047
9536,2023-10-24 15:28:00-04:00,109.0,108.54499816894531
9537,2023-10-24 15:30:00-04:00,109.0,108.55500030517578
9538,2023-10-24 15:32:00-04:00,109.0,108.5999984741211
9539,2023-10-24 15:34:00-04:00,109.0,108.61000061035156
9540,2023-10-24 15:36:00-04:00,109.0,108.5999984741211
9541,2023-10-24 15:38:00-04:00,109.0,108.57499694824219
9542,2023-10-24 15:40:00-04:00,109.0,108.61000061035156
9543,2023-10-24 15:42:00-04:00,109.0,108.62999725341797
9544,2023-10-24 15:44:00-04:00,109.0,108.58000183105469
9545,2023-10-24 15:46:00-04:00,109.0,108.51000213623047
9546,2023-10-24 15:48:00-04:00,109.0,108.4749984741211
9547,2023-10-24 15:50:00-04:00,109.0,108.48999786376953
9548,2023-10-24 15:52:00-04:00,109.0,108.52999877929688
9549,2023-10-24 15:54:00-04:00,109.0,108.58999633789062
9550,2023-10-24 15:56:00-04:00,109.0,108.56500244140625
9551,2023-10-24 15:58:00-04:00,109.0,108.38999938964844
9162,2023-10-25 09:30:00-04:00,109.0,108.70999908447266
9163,2023-10-25 09:32:00-04:00,110.0,109.43470001220703
9164,2023-10-25 09:34:00-04:00,110.0,109.2300033569336
9165,2023-10-25 09:36:00-04:00,110.0,109.05999755859375
9166,2023-10-25 09:38:00-04:00,110.0,109.06999969482422
9167,2023-10-25 09:40:00-04:00,110.0,109.16000366210938
9168,2023-10-25 09:42:00-04:00,109.0,108.97000122070312
9169,2023-10-25 09:44:00-04:00,109.0,108.91999816894531
9170,2023-10-25 09:46:00-04:00,109.0,108.88999938964844
9171,2023-10-25 09:48:00-04:00,109.0,108.83999633789062
9172,2023-10-25 09:50:00-04:00,110.0,109.17019653320312
9173,2023-10-25 09:52:00-04:00,109.0,108.91000366210938
9174,2023-10-25 09:54:00-04:00,109.0,108.88999938964844
9175,2023-10-25 09:56:00-04:00,110.0,109.04290008544922
9176,2023-10-25 09:58:00-04:00,110.0,109.05999755859375
9177,2023-10-25 10:00:00-04:00,110.0,109.16000366210938
9178,2023-10-25 10:02:00-04:00,110.0,109.05999755859375
9179,2023-10-25 10:04:00-04:00,109.0,108.96499633789062
9180,2023-10-25 10:06:00-04:00,109.0,108.8949966430664
9181,2023-10-25 10:08:00-04:00,109.0,108.7699966430664
9182,2023-10-25 10:10:00-04:00,109.0,108.86969757080078
9183,2023-10-25 10:12:00-04:00,109.0,108.83999633789062
9184,2023-10-25 10:14:00-04:00,109.0,108.7249984741211
9185,2023-10-25 10:16:00-04:00,109.0,108.72000122070312
9186,2023-10-25 10:18:00-04:00,109.0,108.88999938964844
9187,2023-10-25 10:20:00-04:00,109.0,109.0
9188,2023-10-25 10:22:00-04:00,109.0,108.9000015258789
9189,2023-10-25 10:24:00-04:00,109.0,108.91000366210938
9190,2023-10-25 10:26:00-04:00,109.0,108.88999938964844
9191,2023-10-25 10:28:00-04:00,109.0,108.7699966430664
9192,2023-10-25 10:30:00-04:00,109.0,108.4800033569336
9193,2023-10-25 10:32:00-04:00,109.0,108.44000244140625
9194,2023-10-25 10:34:00-04:00,109.0,108.4800033569336
9195,2023-10-25 10:36:00-04:00,109.0,108.44000244140625
9196,2023-10-25 10:38:00-04:00,109.0,108.66999816894531
9197,2023-10-25 10:40:00-04:00,109.0,108.58000183105469
9198,2023-10-25 10:42:00-04:00,109.0,108.6449966430664
9199,2023-10-25 10:44:00-04:00,109.0,108.7300033569336
9200,2023-10-25 10:46:00-04:00,109.0,108.82499694824219
9201,2023-10-25 10:48:00-04:00,109.0,108.4800033569336
9202,2023-10-25 10:50:00-04:00,109.0,108.45999908447266
9203,2023-10-25 10:52:00-04:00,109.0,108.44999694824219
9204,2023-10-25 10:54:00-04:00,109.0,108.45999908447266
9205,2023-10-25 10:56:00-04:00,109.0,108.55000305175781
9206,2023-10-25 10:58:00-04:00,109.0,108.47000122070312
9207,2023-10-25 11:00:00-04:00,109.0,108.54000091552734
9208,2023-10-25 11:02:00-04:00,109.0,108.52999877929688
9209,2023-10-25 11:04:00-04:00,109.0,108.33000183105469
9210,2023-10-25 11:06:00-04:00,109.0,108.26000213623047
9211,2023-10-25 11:08:00-04:00,109.0,108.5199966430664
9212,2023-10-25 11:10:00-04:00,109.0,108.5199966430664
9213,2023-10-25 11:12:00-04:00,109.0,108.55999755859375
9214,2023-10-25 11:14:00-04:00,109.0,108.55999755859375
9215,2023-10-25 11:16:00-04:00,109.0,108.58999633789062
9216,2023-10-25 11:18:00-04:00,109.0,108.44000244140625
9217,2023-10-25 11:20:00-04:00,109.0,108.2750015258789
9218,2023-10-25 11:22:00-04:00,109.0,108.31999969482422
9219,2023-10-25 11:24:00-04:00,109.0,108.22200012207031
9220,2023-10-25 11:26:00-04:00,109.0,108.38500213623047
9221,2023-10-25 11:28:00-04:00,109.0,108.44999694824219
9222,2023-10-25 11:30:00-04:00,109.0,108.34010314941406
9223,2023-10-25 11:32:00-04:00,109.0,108.36000061035156
9224,2023-10-25 11:34:00-04:00,109.0,108.13999938964844
9225,2023-10-25 11:36:00-04:00,109.0,108.16999816894531
9226,2023-10-25 11:38:00-04:00,109.0,108.19000244140625
9227,2023-10-25 11:40:00-04:00,109.0,108.2300033569336
9228,2023-10-25 11:42:00-04:00,109.0,108.38500213623047
9229,2023-10-25 11:44:00-04:00,109.0,108.4800033569336
9230,2023-10-25 11:46:00-04:00,109.0,108.45999908447266
9231,2023-10-25 11:48:00-04:00,109.0,108.51000213623047
9232,2023-10-25 11:50:00-04:00,109.0,108.54000091552734
9233,2023-10-25 11:52:00-04:00,109.0,108.66999816894531
9234,2023-10-25 11:54:00-04:00,109.0,108.58999633789062
9235,2023-10-25 11:56:00-04:00,109.0,108.62000274658203
9236,2023-10-25 11:58:00-04:00,109.0,108.58499908447266
9237,2023-10-25 12:00:00-04:00,109.0,108.52999877929688
9238,2023-10-25 12:02:00-04:00,109.0,108.58000183105469
9239,2023-10-25 12:04:00-04:00,109.0,108.69999694824219
9240,2023-10-25 12:06:00-04:00,109.0,108.63999938964844
9241,2023-10-25 12:08:00-04:00,109.0,108.80500030517578
9242,2023-10-25 12:10:00-04:00,109.0,108.88249969482422
9243,2023-10-25 12:12:00-04:00,109.0,108.8499984741211
9244,2023-10-25 12:14:00-04:00,109.0,108.6500015258789
9245,2023-10-25 12:16:00-04:00,109.0,108.62000274658203
9246,2023-10-25 12:18:00-04:00,109.0,108.56999969482422
9247,2023-10-25 12:20:00-04:00,109.0,108.53949737548828
9248,2023-10-25 12:22:00-04:00,109.0,108.55000305175781
9249,2023-10-25 12:24:00-04:00,109.0,108.56999969482422
9250,2023-10-25 12:26:00-04:00,109.0,108.6050033569336
9251,2023-10-25 12:28:00-04:00,109.0,108.58000183105469
9252,2023-10-25 12:30:00-04:00,109.0,108.6500015258789
9253,2023-10-25 12:32:00-04:00,109.0,108.68499755859375
9254,2023-10-25 12:34:00-04:00,109.0,108.6177978515625
9255,2023-10-25 12:36:00-04:00,109.0,108.61000061035156
9256,2023-10-25 12:38:00-04:00,109.0,108.54000091552734
9257,2023-10-25 12:40:00-04:00,109.0,108.56999969482422
9258,2023-10-25 12:42:00-04:00,109.0,108.58999633789062
9259,2023-10-25 12:44:00-04:00,109.0,108.61000061035156
9260,2023-10-25 12:46:00-04:00,109.0,108.54000091552734
9261,2023-10-25 12:48:00-04:00,109.0,108.49849700927734
9262,2023-10-25 12:50:00-04:00,109.0,108.43000030517578
9263,2023-10-25 12:52:00-04:00,109.0,108.45999908447266
9264,2023-10-25 12:54:00-04:00,109.0,108.45999908447266
9265,2023-10-25 12:56:00-04:00,109.0,108.52999877929688
9266,2023-10-25 12:58:00-04:00,109.0,108.47010040283203
9267,2023-10-25 13:00:00-04:00,109.0,108.55000305175781
9268,2023-10-25 13:02:00-04:00,109.0,108.48500061035156
9269,2023-10-25 13:04:00-04:00,109.0,108.38500213623047
9270,2023-10-25 13:06:00-04:00,109.0,108.44000244140625
9271,2023-10-25 13:08:00-04:00,109.0,108.55000305175781
9272,2023-10-25 13:10:00-04:00,109.0,108.47000122070312
9273,2023-10-25 13:12:00-04:00,109.0,108.4800033569336
9274,2023-10-25 13:14:00-04:00,109.0,108.52999877929688
9275,2023-10-25 13:16:00-04:00,109.0,108.55999755859375
9276,2023-10-25 13:18:00-04:00,109.0,108.63999938964844
9277,2023-10-25 13:20:00-04:00,109.0,108.70999908447266
9278,2023-10-25 13:22:00-04:00,109.0,108.66000366210938
9279,2023-10-25 13:24:00-04:00,109.0,108.5999984741211
9280,2023-10-25 13:26:00-04:00,109.0,108.55000305175781
9281,2023-10-25 13:28:00-04:00,109.0,108.51000213623047
9282,2023-10-25 13:30:00-04:00,109.0,108.3499984741211
9283,2023-10-25 13:32:00-04:00,109.0,108.43000030517578
9284,2023-10-25 13:34:00-04:00,109.0,108.43499755859375
9285,2023-10-25 13:36:00-04:00,109.0,108.55000305175781
9286,2023-10-25 13:38:00-04:00,109.0,108.51499938964844
9287,2023-10-25 13:40:00-04:00,109.0,108.61000061035156
9288,2023-10-25 13:42:00-04:00,109.0,108.57499694824219
9289,2023-10-25 13:44:00-04:00,109.0,108.57499694824219
9290,2023-10-25 13:46:00-04:00,109.0,108.55000305175781
9291,2023-10-25 13:48:00-04:00,109.0,108.5199966430664
9292,2023-10-25 13:50:00-04:00,109.0,108.50499725341797
9293,2023-10-25 13:52:00-04:00,109.0,108.5199966430664
9294,2023-10-25 13:54:00-04:00,109.0,108.58000183105469
9295,2023-10-25 13:56:00-04:00,109.0,108.5199966430664
9296,2023-10-25 13:58:00-04:00,109.0,108.58999633789062
9297,2023-10-25 14:00:00-04:00,109.0,108.58999633789062
9298,2023-10-25 14:02:00-04:00,109.0,108.62699890136719
9299,2023-10-25 14:04:00-04:00,109.0,108.61000061035156
9300,2023-10-25 14:06:00-04:00,109.0,108.63999938964844
9301,2023-10-25 14:08:00-04:00,109.0,108.6050033569336
9302,2023-10-25 14:10:00-04:00,109.0,108.58499908447266
9303,2023-10-25 14:12:00-04:00,109.0,108.66999816894531
9304,2023-10-25 14:14:00-04:00,109.0,108.70999908447266
9305,2023-10-25 14:16:00-04:00,109.0,108.68499755859375
9306,2023-10-25 14:18:00-04:00,109.0,108.67500305175781
9307,2023-10-25 14:20:00-04:00,109.0,108.75
9308,2023-10-25 14:22:00-04:00,109.0,108.75499725341797
9309,2023-10-25 14:24:00-04:00,109.0,108.86000061035156
9310,2023-10-25 14:26:00-04:00,109.0,108.7750015258789
9311,2023-10-25 14:28:00-04:00,109.0,108.77999877929688
9312,2023-10-25 14:30:00-04:00,109.0,108.76000213623047
9313,2023-10-25 14:32:00-04:00,109.0,108.74500274658203
9314,2023-10-25 14:34:00-04:00,109.0,108.66000366210938
9315,2023-10-25 14:36:00-04:00,109.0,108.66999816894531
9316,2023-10-25 14:38:00-04:00,109.0,108.6500015258789
9317,2023-10-25 14:40:00-04:00,109.0,108.62999725341797
9318,2023-10-25 14:42:00-04:00,109.0,108.6050033569336
9319,2023-10-25 14:44:00-04:00,109.0,108.70999908447266
9320,2023-10-25 14:46:00-04:00,109.0,108.69000244140625
9321,2023-10-25 14:48:00-04:00,109.0,108.69000244140625
9322,2023-10-25 14:50:00-04:00,109.0,108.66999816894531
9323,2023-10-25 14:52:00-04:00,109.0,108.73500061035156
9324,2023-10-25 14:54:00-04:00,109.0,108.72000122070312
9325,2023-10-25 14:56:00-04:00,109.0,108.75
9326,2023-10-25 14:58:00-04:00,109.0,108.73999786376953
9327,2023-10-25 15:00:00-04:00,109.0,108.77999877929688
9328,2023-10-25 15:02:00-04:00,109.0,108.7699966430664
9329,2023-10-25 15:04:00-04:00,109.0,108.76499938964844
9330,2023-10-25 15:06:00-04:00,109.0,108.79499816894531
9331,2023-10-25 15:08:00-04:00,109.0,108.80999755859375
9332,2023-10-25 15:10:00-04:00,109.0,108.80999755859375
9333,2023-10-25 15:12:00-04:00,109.0,108.74500274658203
9334,2023-10-25 15:14:00-04:00,109.0,108.7249984741211
9335,2023-10-25 15:16:00-04:00,109.0,108.7300033569336
9336,2023-10-25 15:18:00-04:00,109.0,108.7300033569336
9337,2023-10-25 15:20:00-04:00,109.0,108.7699966430664
9338,2023-10-25 15:22:00-04:00,109.0,108.7300033569336
9339,2023-10-25 15:24:00-04:00,109.0,108.81500244140625
9340,2023-10-25 15:26:00-04:00,109.0,108.70999908447266
9341,2023-10-25 15:28:00-04:00,109.0,108.70500183105469
9342,2023-10-25 15:30:00-04:00,109.0,108.62999725341797
9343,2023-10-25 15:32:00-04:00,109.0,108.77010345458984
9344,2023-10-25 15:34:00-04:00,109.0,108.72000122070312
9345,2023-10-25 15:36:00-04:00,109.0,108.76000213623047
9346,2023-10-25 15:38:00-04:00,109.0,108.77999877929688
9347,2023-10-25 15:40:00-04:00,109.0,108.71499633789062
9348,2023-10-25 15:42:00-04:00,109.0,108.65499877929688
9349,2023-10-25 15:44:00-04:00,109.0,108.62999725341797
9350,2023-10-25 15:46:00-04:00,109.0,108.6050033569336
9351,2023-10-25 15:48:00-04:00,109.0,108.66500091552734
9352,2023-10-25 15:50:00-04:00,109.0,108.66000366210938
9353,2023-10-25 15:52:00-04:00,109.0,108.7300033569336
9354,2023-10-25 15:54:00-04:00,109.0,108.68000030517578
9355,2023-10-25 15:56:00-04:00,109.0,108.54000091552734
9356,2023-10-25 15:58:00-04:00,109.0,108.58000183105469
8967,2023-10-26 09:30:00-04:00,108.0,107.33999633789062
8968,2023-10-26 09:32:00-04:00,108.0,107.20500183105469
8969,2023-10-26 09:34:00-04:00,107.0,106.73999786376953
8970,2023-10-26 09:36:00-04:00,107.0,106.66999816894531
8971,2023-10-26 09:38:00-04:00,107.0,106.61000061035156
8972,2023-10-26 09:40:00-04:00,107.0,106.75499725341797
8973,2023-10-26 09:42:00-04:00,107.0,106.99479675292969
8974,2023-10-26 09:44:00-04:00,107.0,106.9800033569336
8975,2023-10-26 09:46:00-04:00,108.0,107.13500213623047
8976,2023-10-26 09:48:00-04:00,107.0,106.91000366210938
8977,2023-10-26 09:50:00-04:00,108.0,107.05000305175781
8978,2023-10-26 09:52:00-04:00,108.0,107.15499877929688
8979,2023-10-26 09:54:00-04:00,108.0,107.20999908447266
8980,2023-10-26 09:56:00-04:00,108.0,107.27999877929688
8981,2023-10-26 09:58:00-04:00,108.0,107.30999755859375
8982,2023-10-26 10:00:00-04:00,108.0,107.36000061035156
8983,2023-10-26 10:02:00-04:00,108.0,107.63999938964844
8984,2023-10-26 10:04:00-04:00,108.0,107.69999694824219
8985,2023-10-26 10:06:00-04:00,108.0,107.6500015258789
8986,2023-10-26 10:08:00-04:00,108.0,107.8501968383789
8987,2023-10-26 10:10:00-04:00,108.0,107.94999694824219
8988,2023-10-26 10:12:00-04:00,108.0,107.66000366210938
8989,2023-10-26 10:14:00-04:00,108.0,107.69999694824219
8990,2023-10-26 10:16:00-04:00,108.0,107.59010314941406
8991,2023-10-26 10:18:00-04:00,108.0,107.7300033569336
8992,2023-10-26 10:20:00-04:00,108.0,107.72000122070312
8993,2023-10-26 10:22:00-04:00,108.0,107.7074966430664
8994,2023-10-26 10:24:00-04:00,108.0,107.72000122070312
8995,2023-10-26 10:26:00-04:00,108.0,107.80000305175781
8996,2023-10-26 10:28:00-04:00,108.0,107.7300033569336
8997,2023-10-26 10:30:00-04:00,108.0,107.81999969482422
