,Date,Contract Strike,Close,exp,price,vol,runtime
252,2023-10-20 11:36:00-04:00,423.0,422.4299926757813,0.08333333333333333,3.72,0.06357421874999933,1531000
253,2023-10-20 11:36:00-04:00,423.0,422.4299926757813,0.16666666666666666,8.6,0.10259765624999945,1530000
254,2023-10-20 11:36:00-04:00,423.0,422.4299926757813,0.25,11.48,0.10675781249999947,1549000
255,2023-10-20 11:36:00-04:00,423.0,422.4299926757813,0.3333333333333333,14.62,0.11513671874999948,1526000
256,2023-10-20 11:38:00-04:00,423.0,422.4450073242188,0.08333333333333333,3.72,0.06339843749999932,1526000
257,2023-10-20 11:38:00-04:00,423.0,422.4450073242188,0.16666666666666666,8.6,0.10242187499999945,1537000
258,2023-10-20 11:38:00-04:00,423.0,422.4450073242188,0.25,11.48,0.10664062499999946,1575000
259,2023-10-20 11:38:00-04:00,423.0,422.4450073242188,0.3333333333333333,14.62,0.11501953124999947,2117000
260,2023-10-20 11:40:00-04:00,423.0,422.5549926757813,0.08333333333333333,3.72,0.06210937499999933,2076000
261,2023-10-20 11:40:00-04:00,423.0,422.5549926757813,0.16666666666666666,8.6,0.10148437499999946,2069000
262,2023-10-20 11:40:00-04:00,423.0,422.5549926757813,0.25,11.48,0.10582031249999946,2067000
263,2023-10-20 11:40:00-04:00,423.0,422.5549926757813,0.3333333333333333,14.62,0.11431640624999947,2003000
264,2023-10-20 11:42:00-04:00,423.0,422.2999877929688,0.08333333333333333,3.72,0.06509765624999936,1530000
265,2023-10-20 11:42:00-04:00,423.0,422.2999877929688,0.16666666666666666,8.6,0.10365234374999946,1601000
266,2023-10-20 11:42:00-04:00,423.0,422.2999877929688,0.25,11.48,0.10769531249999945,1531000
267,2023-10-20 11:42:00-04:00,423.0,422.2999877929688,0.3333333333333333,14.62,0.11595703124999948,1984000
268,2023-10-20 11:44:00-04:00,423.0,422.5199890136719,0.08333333333333333,3.72,0.06251953124999933,1554000
269,2023-10-20 11:44:00-04:00,423.0,422.5199890136719,0.16666666666666666,8.6,0.10183593749999945,1530000
270,2023-10-20 11:44:00-04:00,423.0,422.5199890136719,0.25,11.48,0.10611328124999947,1531000
271,2023-10-20 11:44:00-04:00,423.0,422.5199890136719,0.3333333333333333,14.62,0.11455078124999948,1527000
272,2023-10-20 11:46:00-04:00,423.0,422.6799926757813,0.08333333333333333,3.72,0.06058593749999933,2025000
273,2023-10-20 11:46:00-04:00,423.0,422.6799926757813,0.16666666666666666,8.6,0.10042968749999945,2084000
274,2023-10-20 11:46:00-04:00,423.0,422.6799926757813,0.25,11.48,0.10494140624999945,2075000
275,2023-10-20 11:46:00-04:00,423.0,422.6799926757813,0.3333333333333333,14.62,0.11349609374999947,1673000
276,2023-10-20 11:48:00-04:00,424.0,423.0199890136719,0.08333333333333333,3.72,0.06808593749999936,1527000
277,2023-10-20 11:48:00-04:00,424.0,423.0199890136719,0.16666666666666666,8.6,0.10570312499999945,1673000
278,2023-10-20 11:48:00-04:00,424.0,423.0199890136719,0.25,11.48,0.10933593749999945,2067000
279,2023-10-20 11:48:00-04:00,424.0,423.0199890136719,0.3333333333333333,14.62,0.11736328124999951,1638000
280,2023-10-20 11:50:00-04:00,423.0,422.989990234375,0.08333333333333333,3.72,0.05671874999999932,1531000
281,2023-10-20 11:50:00-04:00,423.0,422.989990234375,0.16666666666666666,8.6,0.09773437499999943,2000000
282,2023-10-20 11:50:00-04:00,423.0,422.989990234375,0.25,11.48,0.10265624999999945,1788000
283,2023-10-20 11:50:00-04:00,423.0,422.989990234375,0.3333333333333333,14.62,0.11150390624999948,1526000
284,2023-10-20 11:52:00-04:00,424.0,423.05999755859375,0.08333333333333333,3.72,0.06761718749999934,1534000
285,2023-10-20 11:52:00-04:00,424.0,423.05999755859375,0.16666666666666666,8.6,0.10535156249999947,1530000
286,2023-10-20 11:52:00-04:00,424.0,423.05999755859375,0.25,11.48,0.10904296874999947,1542000
287,2023-10-20 11:52:00-04:00,424.0,423.05999755859375,0.3333333333333333,14.62,0.1171289062499995,1822000
288,2023-10-20 11:54:00-04:00,424.0,423.4200134277344,0.08333333333333333,3.72,0.06351562499999933,2069000
289,2023-10-20 11:54:00-04:00,424.0,423.4200134277344,0.16666666666666666,8.6,0.10236328124999947,2036000
290,2023-10-20 11:54:00-04:00,424.0,423.4200134277344,0.25,11.48,0.10646484374999945,2052000
291,2023-10-20 11:54:00-04:00,424.0,423.4200134277344,0.3333333333333333,14.62,0.11484374999999948,2060000
292,2023-10-20 11:56:00-04:00,424.0,423.7300109863281,0.08333333333333333,3.72,0.059824218749999325,2071000
293,2023-10-20 11:56:00-04:00,424.0,423.7300109863281,0.16666666666666666,8.6,0.09972656249999945,2070000
294,2023-10-20 11:56:00-04:00,424.0,423.7300109863281,0.25,11.48,0.10423828124999945,2084000
295,2023-10-20 11:56:00-04:00,424.0,423.7300109863281,0.3333333333333333,14.62,0.11285156249999947,2023000
296,2023-10-20 11:58:00-04:00,424.0,423.385009765625,0.08333333333333333,3.72,0.06392578124999934,2058000
297,2023-10-20 11:58:00-04:00,424.0,423.385009765625,0.16666666666666666,8.6,0.10265624999999945,2041000
298,2023-10-20 11:58:00-04:00,424.0,423.385009765625,0.25,11.48,0.10669921874999946,2059000
299,2023-10-20 11:58:00-04:00,424.0,423.385009765625,0.3333333333333333,14.62,0.11507812499999948,2056000
300,2023-10-20 12:00:00-04:00,424.0,423.239990234375,0.08333333333333333,3.72,0.06562499999999935,1883000
301,2023-10-20 12:00:00-04:00,424.0,423.239990234375,0.16666666666666666,8.6,0.10388671874999944,2066000
302,2023-10-20 12:00:00-04:00,424.0,423.239990234375,0.25,11.48,0.10775390624999945,2078000
303,2023-10-20 12:00:00-04:00,424.0,423.239990234375,0.3333333333333333,14.62,0.11595703124999948,1880000
304,2023-10-20 12:02:00-04:00,423.0,422.8999938964844,0.08333333333333333,3.72,0.05789062499999933,1922000
305,2023-10-20 12:02:00-04:00,423.0,422.8999938964844,0.16666666666666666,8.6,0.09855468749999943,1961000
306,2023-10-20 12:02:00-04:00,423.0,422.8999938964844,0.25,11.48,0.10330078124999945,1961000
307,2023-10-20 12:02:00-04:00,423.0,422.8999938964844,0.3333333333333333,14.62,0.11208984374999947,1708000
308,2023-10-20 12:04:00-04:00,423.0,422.9649963378906,0.08333333333333333,3.72,0.05707031249999932,1973000
309,2023-10-20 12:04:00-04:00,423.0,422.9649963378906,0.16666666666666666,8.6,0.09796874999999944,1538000
310,2023-10-20 12:04:00-04:00,423.0,422.9649963378906,0.25,11.48,0.10283203124999946,1526000
311,2023-10-20 12:04:00-04:00,423.0,422.9649963378906,0.3333333333333333,14.62,0.11167968749999949,1647000
312,2023-10-20 12:06:00-04:00,423.0,422.8299865722656,0.08333333333333333,3.72,0.05876953124999933,1730000
313,2023-10-20 12:06:00-04:00,423.0,422.8299865722656,0.16666666666666666,8.6,0.09914062499999943,1655000
314,2023-10-20 12:06:00-04:00,423.0,422.8299865722656,0.25,11.48,0.10382812499999945,1530000
315,2023-10-20 12:06:00-04:00,423.0,422.8299865722656,0.3333333333333333,14.62,0.11255859374999946,1660000
316,2023-10-20 12:08:00-04:00,423.0,422.5950012207031,0.08333333333333333,3.72,0.06164062499999933,1980000
317,2023-10-20 12:08:00-04:00,423.0,422.5950012207031,0.16666666666666666,8.6,0.10119140624999945,1753000
318,2023-10-20 12:08:00-04:00,423.0,422.5950012207031,0.25,11.48,0.10552734374999945,1537000
319,2023-10-20 12:08:00-04:00,423.0,422.5950012207031,0.3333333333333333,14.62,0.11408203124999947,1530000
320,2023-10-20 12:10:00-04:00,423.0,422.5499877929688,0.08333333333333333,3.72,0.06216796874999933,1544000
321,2023-10-20 12:10:00-04:00,423.0,422.5499877929688,0.16666666666666666,8.6,0.10154296874999946,1537000
322,2023-10-20 12:10:00-04:00,423.0,422.5499877929688,0.25,11.48,0.10587890624999946,1764000
323,2023-10-20 12:10:00-04:00,423.0,422.5499877929688,0.3333333333333333,14.62,0.11437499999999948,1524000
324,2023-10-20 12:12:00-04:00,423.0,422.4200134277344,0.08333333333333333,3.72,0.06369140624999933,1533000
325,2023-10-20 12:12:00-04:00,423.0,422.4200134277344,0.16666666666666666,8.6,0.10265624999999945,1833000
326,2023-10-20 12:12:00-04:00,423.0,422.4200134277344,0.25,11.48,0.10681640624999947,1547000
327,2023-10-20 12:12:00-04:00,423.0,422.4200134277344,0.3333333333333333,14.62,0.11519531249999948,1942000
328,2023-10-20 12:14:00-04:00,423.0,422.375,0.08333333333333333,3.72,0.06421874999999934,1855000
329,2023-10-20 12:14:00-04:00,423.0,422.375,0.16666666666666666,8.6,0.10306640624999946,1528000
330,2023-10-20 12:14:00-04:00,423.0,422.375,0.25,11.48,0.10710937499999945,1523000
331,2023-10-20 12:14:00-04:00,423.0,422.375,0.3333333333333333,14.62,0.11548828124999949,1527000
332,2023-10-20 12:16:00-04:00,423.0,422.760009765625,0.08333333333333333,3.72,0.05964843749999933,2056000
333,2023-10-20 12:16:00-04:00,423.0,422.760009765625,0.16666666666666666,8.6,0.09972656249999945,1988000
334,2023-10-20 12:16:00-04:00,423.0,422.760009765625,0.25,11.48,0.10435546874999946,1737000
335,2023-10-20 12:16:00-04:00,423.0,422.760009765625,0.3333333333333333,14.62,0.11302734374999948,1523000
336,2023-10-20 12:18:00-04:00,423.0,422.8699951171875,0.08333333333333333,3.72,0.058242187499999334,1588000
337,2023-10-20 12:18:00-04:00,423.0,422.8699951171875,0.16666666666666666,8.6,0.09878906249999944,1523000
338,2023-10-20 12:18:00-04:00,423.0,422.8699951171875,0.25,11.48,0.10353515624999945,1524000
339,2023-10-20 12:18:00-04:00,423.0,422.8699951171875,0.3333333333333333,14.62,0.11226562499999948,1886000
340,2023-10-20 12:20:00-04:00,424.0,423.0899963378906,0.08333333333333333,3.72,0.06732421874999936,1999000
341,2023-10-20 12:20:00-04:00,424.0,423.0899963378906,0.16666666666666666,8.6,0.10511718749999946,2019000
342,2023-10-20 12:20:00-04:00,424.0,423.0899963378906,0.25,11.48,0.10880859374999946,2053000
343,2023-10-20 12:20:00-04:00,424.0,423.0899963378906,0.3333333333333333,14.62,0.11695312499999949,1924000
344,2023-10-20 12:22:00-04:00,424.0,423.4106140136719,0.08333333333333333,3.72,0.06363281249999933,1528000
345,2023-10-20 12:22:00-04:00,424.0,423.4106140136719,0.16666666666666666,8.6,0.10242187499999945,1706000
346,2023-10-20 12:22:00-04:00,424.0,423.4106140136719,0.25,11.48,0.10652343749999946,1520000
347,2023-10-20 12:22:00-04:00,424.0,423.4106140136719,0.3333333333333333,14.62,0.11490234374999947,1514000
348,2023-10-20 12:24:00-04:00,424.0,423.3599853515625,0.08333333333333333,3.72,0.06421874999999934,1535000
349,2023-10-20 12:24:00-04:00,424.0,423.3599853515625,0.16666666666666666,8.6,0.10283203124999946,1602000
350,2023-10-20 12:24:00-04:00,424.0,423.3599853515625,0.25,11.48,0.10693359374999944,1601000
351,2023-10-20 12:24:00-04:00,424.0,423.3599853515625,0.3333333333333333,14.62,0.11519531249999948,2056000
352,2023-10-20 12:26:00-04:00,424.0,423.0650024414063,0.08333333333333333,3.72,0.06755859374999934,2016000
353,2023-10-20 12:26:00-04:00,424.0,423.0650024414063,0.16666666666666666,8.6,0.10535156249999947,1556000
354,2023-10-20 12:26:00-04:00,424.0,423.0650024414063,0.25,11.48,0.10904296874999947,1519000
355,2023-10-20 12:26:00-04:00,424.0,423.0650024414063,0.3333333333333333,14.62,0.1170703124999995,1575000
356,2023-10-20 12:28:00-04:00,423.0,422.9800109863281,0.08333333333333333,3.72,0.05683593749999932,1749000
357,2023-10-20 12:28:00-04:00,423.0,422.9800109863281,0.16666666666666666,8.6,0.09785156249999943,1819000
358,2023-10-20 12:28:00-04:00,423.0,422.9800109863281,0.25,11.48,0.10271484374999945,1539000
359,2023-10-20 12:28:00-04:00,423.0,422.9800109863281,0.3333333333333333,14.62,0.11156249999999948,1531000
360,2023-10-20 12:30:00-04:00,424.0,423.3999938964844,0.08333333333333333,3.72,0.06374999999999933,1810000
361,2023-10-20 12:30:00-04:00,424.0,423.3999938964844,0.16666666666666666,8.6,0.10253906249999944,2079000
362,2023-10-20 12:30:00-04:00,424.0,423.3999938964844,0.25,11.48,0.10664062499999946,1856000
363,2023-10-20 12:30:00-04:00,424.0,423.3999938964844,0.3333333333333333,14.62,0.11496093749999947,1527000
364,2023-10-20 12:32:00-04:00,424.0,423.2999877929688,0.08333333333333333,3.72,0.06492187499999935,1782000
365,2023-10-20 12:32:00-04:00,424.0,423.2999877929688,0.16666666666666666,8.6,0.10335937499999945,1535000
366,2023-10-20 12:32:00-04:00,424.0,423.2999877929688,0.25,11.48,0.10734374999999946,1537000
367,2023-10-20 12:32:00-04:00,424.0,423.2999877929688,0.3333333333333333,14.62,0.1156054687499995,1552000
368,2023-10-20 12:34:00-04:00,424.0,423.5400085449219,0.08333333333333333,3.72,0.06210937499999933,1538000
369,2023-10-20 12:34:00-04:00,424.0,423.5400085449219,0.16666666666666666,8.6,0.10130859374999945,1706000
370,2023-10-20 12:34:00-04:00,424.0,423.5400085449219,0.25,11.48,0.10558593749999945,1852000
371,2023-10-20 12:34:00-04:00,424.0,423.5400085449219,0.3333333333333333,14.62,0.11408203124999947,2099000
372,2023-10-20 12:36:00-04:00,424.0,423.739990234375,0.08333333333333333,3.72,0.05964843749999933,2045000
373,2023-10-20 12:36:00-04:00,424.0,423.739990234375,0.16666666666666666,8.6,0.09960937499999944,1521000
374,2023-10-20 12:36:00-04:00,424.0,423.739990234375,0.25,11.48,0.10412109374999945,1902000
375,2023-10-20 12:36:00-04:00,424.0,423.739990234375,0.3333333333333333,14.62,0.11273437499999947,1754000
376,2023-10-20 12:38:00-04:00,424.0,423.6600036621094,0.08333333333333333,3.72,0.06064453124999933,1540000
377,2023-10-20 12:38:00-04:00,424.0,423.6600036621094,0.16666666666666666,8.6,0.10031249999999944,1523000
378,2023-10-20 12:38:00-04:00,424.0,423.6600036621094,0.25,11.48,0.10470703124999944,1543000
379,2023-10-20 12:38:00-04:00,424.0,423.6600036621094,0.3333333333333333,14.62,0.11326171874999946,2040000
380,2023-10-20 12:40:00-04:00,424.0,423.2699890136719,0.08333333333333333,3.72,0.06527343749999934,2096000
381,2023-10-20 12:40:00-04:00,424.0,423.2699890136719,0.16666666666666666,8.6,0.10359374999999946,1535000
382,2023-10-20 12:40:00-04:00,424.0,423.2699890136719,0.25,11.48,0.10757812499999946,1534000
383,2023-10-20 12:40:00-04:00,424.0,423.2699890136719,0.3333333333333333,14.62,0.11578124999999949,1545000
384,2023-10-20 12:42:00-04:00,424.0,423.3399963378906,0.08333333333333333,3.72,0.06445312499999933,1535000
385,2023-10-20 12:42:00-04:00,424.0,423.3399963378906,0.16666666666666666,8.6,0.10300781249999946,1536000
386,2023-10-20 12:42:00-04:00,424.0,423.3399963378906,0.25,11.48,0.10705078124999945,1525000
387,2023-10-20 12:42:00-04:00,424.0,423.3399963378906,0.3333333333333333,14.62,0.11531249999999948,1528000
388,2023-10-20 12:44:00-04:00,424.0,423.7850036621094,0.08333333333333333,3.72,0.059121093749999326,1651000
389,2023-10-20 12:44:00-04:00,424.0,423.7850036621094,0.16666666666666666,8.6,0.09919921874999943,2063000
390,2023-10-20 12:44:00-04:00,424.0,423.7850036621094,0.25,11.48,0.10382812499999945,1599000
391,2023-10-20 12:44:00-04:00,424.0,423.7850036621094,0.3333333333333333,14.62,0.11244140624999949,1521000
392,2023-10-20 12:46:00-04:00,424.0,423.7799987792969,0.08333333333333333,3.72,0.05917968749999933,1530000
393,2023-10-20 12:46:00-04:00,424.0,423.7799987792969,0.16666666666666666,8.6,0.09925781249999943,1723000
394,2023-10-20 12:46:00-04:00,424.0,423.7799987792969,0.25,11.48,0.10382812499999945,1529000
395,2023-10-20 12:46:00-04:00,424.0,423.7799987792969,0.3333333333333333,14.62,0.11249999999999948,1525000
396,2023-10-20 12:48:00-04:00,424.0,423.9700012207031,0.08333333333333333,3.72,0.05677734374999932,1705000
397,2023-10-20 12:48:00-04:00,424.0,423.9700012207031,0.16666666666666666,8.6,0.09761718749999942,1576000
398,2023-10-20 12:48:00-04:00,424.0,423.9700012207031,0.25,11.48,0.10242187499999945,1717000
399,2023-10-20 12:48:00-04:00,424.0,423.9700012207031,0.3333333333333333,14.62,0.11126953124999947,1729000
400,2023-10-20 12:50:00-04:00,424.0,423.6000061035156,0.08333333333333333,3.72,0.06134765624999933,1547000
401,2023-10-20 12:50:00-04:00,424.0,423.6000061035156,0.16666666666666666,8.6,0.10083984374999944,1531000
402,2023-10-20 12:50:00-04:00,424.0,423.6000061035156,0.25,11.48,0.10517578124999946,1527000
403,2023-10-20 12:50:00-04:00,424.0,423.6000061035156,0.3333333333333333,14.62,0.11367187499999948,1692000
404,2023-10-20 12:52:00-04:00,424.0,423.7000122070313,0.08333333333333333,3.72,0.06017578124999934,1670000
405,2023-10-20 12:52:00-04:00,424.0,423.7000122070313,0.16666666666666666,8.6,0.09996093749999943,1528000
406,2023-10-20 12:52:00-04:00,424.0,423.7000122070313,0.25,11.48,0.10441406249999946,1522000
407,2023-10-20 12:52:00-04:00,424.0,423.7000122070313,0.3333333333333333,14.62,0.11302734374999948,1522000
408,2023-10-20 12:54:00-04:00,424.0,423.8699951171875,0.08333333333333333,3.72,0.05806640624999933,1989000
409,2023-10-20 12:54:00-04:00,424.0,423.8699951171875,0.16666666666666666,8.6,0.09849609374999943,2050000
410,2023-10-20 12:54:00-04:00,424.0,423.8699951171875,0.25,11.48,0.10318359374999944,2057000
411,2023-10-20 12:54:00-04:00,424.0,423.8699951171875,0.3333333333333333,14.62,0.11191406249999947,1584000
412,2023-10-20 12:56:00-04:00,424.0,423.9100036621094,0.08333333333333333,3.72,0.05753906249999932,1812000
413,2023-10-20 12:56:00-04:00,424.0,423.9100036621094,0.16666666666666666,8.6,0.09814453124999944,2045000
414,2023-10-20 12:56:00-04:00,424.0,423.9100036621094,0.25,11.48,0.10289062499999946,1830000
415,2023-10-20 12:56:00-04:00,424.0,423.9100036621094,0.3333333333333333,14.62,0.11167968749999949,1817000
416,2023-10-20 12:58:00-04:00,425.0,424.2690124511719,0.08333333333333333,3.72,0.06503906249999936,1547000
417,2023-10-20 12:58:00-04:00,425.0,424.2690124511719,0.16666666666666666,8.6,0.10330078124999945,1531000
418,2023-10-20 12:58:00-04:00,425.0,424.2690124511719,0.25,11.48,0.10722656249999946,1525000
419,2023-10-20 12:58:00-04:00,425.0,424.2690124511719,0.3333333333333333,14.62,0.11542968749999949,1522000
420,2023-10-20 13:00:00-04:00,424.0,423.8999938964844,0.08333333333333333,3.72,0.05771484374999933,1747000
421,2023-10-20 13:00:00-04:00,424.0,423.8999938964844,0.16666666666666666,8.6,0.09820312499999943,1526000
422,2023-10-20 13:00:00-04:00,424.0,423.8999938964844,0.25,11.48,0.10294921874999946,2074000
423,2023-10-20 13:00:00-04:00,424.0,423.8999938964844,0.3333333333333333,14.62,0.11173828124999949,2053000
424,2023-10-20 13:02:00-04:00,424.0,423.7701110839844,0.08333333333333333,3.72,0.05929687499999933,2057000
425,2023-10-20 13:02:00-04:00,424.0,423.7701110839844,0.16666666666666666,8.6,0.09937499999999944,2143000
426,2023-10-20 13:02:00-04:00,424.0,423.7701110839844,0.25,11.48,0.10394531249999944,2101000
427,2023-10-20 13:02:00-04:00,424.0,423.7701110839844,0.3333333333333333,14.62,0.11255859374999946,1573000
428,2023-10-20 13:04:00-04:00,424.0,423.5400085449219,0.08333333333333333,3.72,0.06210937499999933,1686000
429,2023-10-20 13:04:00-04:00,424.0,423.5400085449219,0.16666666666666666,8.6,0.10130859374999945,1560000
430,2023-10-20 13:04:00-04:00,424.0,423.5400085449219,0.25,11.48,0.10558593749999945,1879000
431,2023-10-20 13:04:00-04:00,424.0,423.5400085449219,0.3333333333333333,14.62,0.11408203124999947,1898000
432,2023-10-20 13:06:00-04:00,424.0,423.3450012207031,0.08333333333333333,3.72,0.06439453124999933,1802000
433,2023-10-20 13:06:00-04:00,424.0,423.3450012207031,0.16666666666666666,8.6,0.10300781249999946,1877000
434,2023-10-20 13:06:00-04:00,424.0,423.3450012207031,0.25,11.48,0.10699218749999945,1603000
435,2023-10-20 13:06:00-04:00,424.0,423.3450012207031,0.3333333333333333,14.62,0.11531249999999948,1738000
436,2023-10-20 13:08:00-04:00,424.0,423.1488037109375,0.08333333333333333,3.72,0.06662109374999936,2055000
437,2023-10-20 13:08:00-04:00,424.0,423.1488037109375,0.16666666666666666,8.6,0.10464843749999944,1606000
438,2023-10-20 13:08:00-04:00,424.0,423.1488037109375,0.25,11.48,0.10839843749999944,1596000
439,2023-10-20 13:08:00-04:00,424.0,423.1488037109375,0.3333333333333333,14.62,0.1165429687499995,1596000
