,Date,Contract Strike,Close
9401,2023-10-24 11:08:00-04:00,424.0,423.90301513671875
9402,2023-10-24 11:10:00-04:00,424.0,423.8599853515625
9403,2023-10-24 11:12:00-04:00,424.0,423.6700134277344
9404,2023-10-24 11:14:00-04:00,424.0,423.635009765625
9405,2023-10-24 11:16:00-04:00,424.0,423.6099853515625
9406,2023-10-24 11:18:00-04:00,424.0,423.6700134277344
9407,2023-10-24 11:20:00-04:00,424.0,423.0199890136719
9408,2023-10-24 11:22:00-04:00,424.0,423.18499755859375
9409,2023-10-24 11:24:00-04:00,424.0,423.2300109863281
9410,2023-10-24 11:26:00-04:00,424.0,423.2250061035156
9411,2023-10-24 11:28:00-04:00,423.0,422.9599914550781
9412,2023-10-24 11:30:00-04:00,424.0,423.07000732421875
9413,2023-10-24 11:32:00-04:00,424.0,423.17999267578125
9414,2023-10-24 11:34:00-04:00,423.0,422.70001220703125
9415,2023-10-24 11:36:00-04:00,423.0,422.8399963378906
9416,2023-10-24 11:38:00-04:00,423.0,422.7611999511719
9417,2023-10-24 11:40:00-04:00,423.0,422.67999267578125
9418,2023-10-24 11:42:00-04:00,423.0,422.91668701171875
9419,2023-10-24 11:44:00-04:00,423.0,422.94000244140625
9420,2023-10-24 11:46:00-04:00,424.0,423.1600036621094
9421,2023-10-24 11:48:00-04:00,423.0,422.9750061035156
9422,2023-10-24 11:50:00-04:00,423.0,422.8100891113281
9423,2023-10-24 11:52:00-04:00,424.0,423.010009765625
9424,2023-10-24 11:54:00-04:00,423.0,422.8500061035156
9425,2023-10-24 11:56:00-04:00,423.0,422.87091064453125
9426,2023-10-24 11:58:00-04:00,424.0,423.2699890136719
9427,2023-10-24 12:00:00-04:00,424.0,423.04998779296875
9428,2023-10-24 12:02:00-04:00,424.0,423.1499938964844
9429,2023-10-24 12:04:00-04:00,423.0,422.9599914550781
9430,2023-10-24 12:06:00-04:00,424.0,423.0400085449219
9431,2023-10-24 12:08:00-04:00,423.0,422.95001220703125
9432,2023-10-24 12:10:00-04:00,423.0,422.8699951171875
9433,2023-10-24 12:12:00-04:00,423.0,422.94000244140625
9434,2023-10-24 12:14:00-04:00,423.0,422.7200012207031
9435,2023-10-24 12:16:00-04:00,423.0,422.45001220703125
9436,2023-10-24 12:18:00-04:00,423.0,422.1549987792969
9437,2023-10-24 12:20:00-04:00,422.0,421.9849853515625
9438,2023-10-24 12:22:00-04:00,422.0,421.9100036621094
9439,2023-10-24 12:24:00-04:00,422.0,421.8900146484375
9440,2023-10-24 12:26:00-04:00,422.0,421.7950134277344
9441,2023-10-24 12:28:00-04:00,422.0,421.55999755859375
9442,2023-10-24 12:30:00-04:00,422.0,421.7200012207031
9443,2023-10-24 12:32:00-04:00,422.0,421.55999755859375
9444,2023-10-24 12:34:00-04:00,422.0,421.43499755859375
9445,2023-10-24 12:36:00-04:00,422.0,421.50250244140625
9446,2023-10-24 12:38:00-04:00,422.0,421.5199890136719
9447,2023-10-24 12:40:00-04:00,422.0,421.4205017089844
9448,2023-10-24 12:42:00-04:00,422.0,421.2200012207031
9449,2023-10-24 12:44:00-04:00,422.0,421.2650146484375
9450,2023-10-24 12:46:00-04:00,422.0,421.0400085449219
9451,2023-10-24 12:48:00-04:00,422.0,421.05999755859375
9452,2023-10-24 12:50:00-04:00,422.0,421.0199890136719
9453,2023-10-24 12:52:00-04:00,421.0,420.8500061035156
9454,2023-10-24 12:54:00-04:00,421.0,420.81500244140625
9455,2023-10-24 12:56:00-04:00,422.0,421.1099853515625
9456,2023-10-24 12:58:00-04:00,422.0,421.25
9457,2023-10-24 13:00:00-04:00,422.0,421.2300109863281
9458,2023-10-24 13:02:00-04:00,422.0,421.45001220703125
9459,2023-10-24 13:04:00-04:00,422.0,421.45001220703125
9460,2023-10-24 13:06:00-04:00,422.0,421.6419982910156
9461,2023-10-24 13:08:00-04:00,422.0,421.5690002441406
9462,2023-10-24 13:10:00-04:00,422.0,421.2799987792969
9463,2023-10-24 13:12:00-04:00,422.0,421.3299865722656
9464,2023-10-24 13:14:00-04:00,422.0,421.32000732421875
9465,2023-10-24 13:16:00-04:00,422.0,421.3999938964844
9466,2023-10-24 13:18:00-04:00,422.0,421.6000061035156
9467,2023-10-24 13:20:00-04:00,422.0,421.85009765625
9468,2023-10-24 13:22:00-04:00,422.0,421.8900146484375
9469,2023-10-24 13:24:00-04:00,422.0,421.8500061035156
9470,2023-10-24 13:26:00-04:00,422.0,421.8599853515625
9471,2023-10-24 13:28:00-04:00,423.0,422.139892578125
9472,2023-10-24 13:30:00-04:00,423.0,422.43499755859375
9473,2023-10-24 13:32:00-04:00,423.0,422.1307067871094
9474,2023-10-24 13:34:00-04:00,423.0,422.1099853515625
9475,2023-10-24 13:36:00-04:00,423.0,422.1604919433594
9476,2023-10-24 13:38:00-04:00,423.0,422.2699890136719
9477,2023-10-24 13:40:00-04:00,423.0,422.30999755859375
9478,2023-10-24 13:42:00-04:00,423.0,422.2900085449219
9479,2023-10-24 13:44:00-04:00,423.0,422.2398986816406
9480,2023-10-24 13:46:00-04:00,423.0,422.2099914550781
9481,2023-10-24 13:48:00-04:00,423.0,422.22821044921875
9482,2023-10-24 13:50:00-04:00,423.0,422.3192138671875
9483,2023-10-24 13:52:00-04:00,423.0,422.4100036621094
9484,2023-10-24 13:54:00-04:00,423.0,422.139892578125
9485,2023-10-24 13:56:00-04:00,422.0,421.95001220703125
9486,2023-10-24 13:58:00-04:00,423.0,422.1600036621094
9487,2023-10-24 14:00:00-04:00,423.0,422.2900085449219
9488,2023-10-24 14:02:00-04:00,423.0,422.1600036621094
9489,2023-10-24 14:04:00-04:00,423.0,422.27630615234375
9490,2023-10-24 14:06:00-04:00,423.0,422.5299987792969
9491,2023-10-24 14:08:00-04:00,423.0,422.4200134277344
9492,2023-10-24 14:10:00-04:00,423.0,422.17999267578125
9493,2023-10-24 14:12:00-04:00,423.0,422.3200988769531
9494,2023-10-24 14:14:00-04:00,423.0,422.4750061035156
9495,2023-10-24 14:16:00-04:00,423.0,422.2262878417969
9496,2023-10-24 14:18:00-04:00,423.0,422.45001220703125
9497,2023-10-24 14:20:00-04:00,423.0,422.4100036621094
9498,2023-10-24 14:22:00-04:00,423.0,422.502685546875
9499,2023-10-24 14:24:00-04:00,423.0,422.7900085449219
9500,2023-10-24 14:26:00-04:00,423.0,422.75
9501,2023-10-24 14:28:00-04:00,423.0,422.9599914550781
9502,2023-10-24 14:30:00-04:00,424.0,423.1000061035156
9503,2023-10-24 14:32:00-04:00,424.0,423.45001220703125
9504,2023-10-24 14:34:00-04:00,424.0,423.44000244140625
9505,2023-10-24 14:36:00-04:00,424.0,423.260009765625
9506,2023-10-24 14:38:00-04:00,424.0,423.25
9507,2023-10-24 14:40:00-04:00,424.0,423.2200012207031
9508,2023-10-24 14:42:00-04:00,424.0,423.3918151855469
9509,2023-10-24 14:44:00-04:00,424.0,423.510009765625
9510,2023-10-24 14:46:00-04:00,424.0,423.55999755859375
9511,2023-10-24 14:48:00-04:00,424.0,423.5950012207031
9512,2023-10-24 14:50:00-04:00,424.0,423.385009765625
9513,2023-10-24 14:52:00-04:00,424.0,423.54998779296875
9514,2023-10-24 14:54:00-04:00,424.0,423.69000244140625
9515,2023-10-24 14:56:00-04:00,424.0,423.510009765625
9516,2023-10-24 14:58:00-04:00,424.0,423.5299987792969
9517,2023-10-24 15:00:00-04:00,424.0,423.7799987792969
9518,2023-10-24 15:02:00-04:00,424.0,423.6499938964844
9519,2023-10-24 15:04:00-04:00,424.0,423.3800048828125
9520,2023-10-24 15:06:00-04:00,424.0,423.3349914550781
9521,2023-10-24 15:08:00-04:00,424.0,423.2699890136719
9522,2023-10-24 15:10:00-04:00,424.0,423.4700012207031
9523,2023-10-24 15:12:00-04:00,424.0,423.5899963378906
9524,2023-10-24 15:14:00-04:00,424.0,423.7300109863281
9525,2023-10-24 15:16:00-04:00,425.0,424.010009765625
9526,2023-10-24 15:18:00-04:00,424.0,423.8900146484375
9527,2023-10-24 15:20:00-04:00,425.0,424.114990234375
9528,2023-10-24 15:22:00-04:00,424.0,423.760009765625
9529,2023-10-24 15:24:00-04:00,424.0,423.9223937988281
9530,2023-10-24 15:26:00-04:00,425.0,424.04998779296875
9531,2023-10-24 15:28:00-04:00,425.0,424.0502014160156
9532,2023-10-24 15:30:00-04:00,425.0,424.010009765625
9533,2023-10-24 15:32:00-04:00,424.0,423.9849853515625
9534,2023-10-24 15:34:00-04:00,424.0,423.9353942871094
9535,2023-10-24 15:36:00-04:00,424.0,423.989990234375
9536,2023-10-24 15:38:00-04:00,424.0,423.8500061035156
9537,2023-10-24 15:40:00-04:00,425.0,424.135009765625
9538,2023-10-24 15:42:00-04:00,425.0,424.0700988769531
9539,2023-10-24 15:44:00-04:00,425.0,424.1300048828125
9540,2023-10-24 15:46:00-04:00,425.0,424.0899963378906
9541,2023-10-24 15:48:00-04:00,424.0,423.92010498046875
9542,2023-10-24 15:50:00-04:00,424.0,423.9599914550781
9543,2023-10-24 15:52:00-04:00,424.0,423.7900085449219
9544,2023-10-24 15:54:00-04:00,425.0,424.0249938964844
9545,2023-10-24 15:56:00-04:00,424.0,423.8999938964844
9546,2023-10-24 15:58:00-04:00,424.0,423.6199951171875
9157,2023-10-25 09:30:00-04:00,422.0,421.35101318359375
9158,2023-10-25 09:32:00-04:00,422.0,421.3525085449219
9159,2023-10-25 09:34:00-04:00,421.0,420.9150085449219
9160,2023-10-25 09:36:00-04:00,421.0,420.7349853515625
9161,2023-10-25 09:38:00-04:00,421.0,420.8999938964844
9162,2023-10-25 09:40:00-04:00,421.0,420.43499755859375
9163,2023-10-25 09:42:00-04:00,421.0,420.2200012207031
9164,2023-10-25 09:44:00-04:00,420.0,419.7650146484375
9165,2023-10-25 09:46:00-04:00,420.0,419.8349914550781
9166,2023-10-25 09:48:00-04:00,420.0,419.69000244140625
9167,2023-10-25 09:50:00-04:00,420.0,419.8999938964844
9168,2023-10-25 09:52:00-04:00,420.0,419.59991455078125
9169,2023-10-25 09:54:00-04:00,420.0,419.9339904785156
9170,2023-10-25 09:56:00-04:00,420.0,419.9800109863281
9171,2023-10-25 09:58:00-04:00,421.0,420.19000244140625
9172,2023-10-25 10:00:00-04:00,420.0,419.32879638671875
9173,2023-10-25 10:02:00-04:00,420.0,419.54998779296875
9174,2023-10-25 10:04:00-04:00,420.0,419.5
9175,2023-10-25 10:06:00-04:00,420.0,419.1499938964844
9176,2023-10-25 10:08:00-04:00,420.0,419.6000061035156
9177,2023-10-25 10:10:00-04:00,420.0,419.2909851074219
9178,2023-10-25 10:12:00-04:00,420.0,419.2799987792969
9179,2023-10-25 10:14:00-04:00,420.0,419.3399963378906
9180,2023-10-25 10:16:00-04:00,420.0,419.2950134277344
9181,2023-10-25 10:18:00-04:00,420.0,419.3599853515625
9182,2023-10-25 10:20:00-04:00,420.0,419.4100036621094
9183,2023-10-25 10:22:00-04:00,420.0,419.3299865722656
9184,2023-10-25 10:24:00-04:00,420.0,419.3599853515625
9185,2023-10-25 10:26:00-04:00,420.0,419.20098876953125
9186,2023-10-25 10:28:00-04:00,420.0,419.30950927734375
9187,2023-10-25 10:30:00-04:00,420.0,419.82000732421875
9188,2023-10-25 10:32:00-04:00,420.0,419.80499267578125
9189,2023-10-25 10:34:00-04:00,420.0,419.50909423828125
9190,2023-10-25 10:36:00-04:00,420.0,419.57000732421875
9191,2023-10-25 10:38:00-04:00,421.0,420.3752136230469
9192,2023-10-25 10:40:00-04:00,421.0,420.125
9193,2023-10-25 10:42:00-04:00,421.0,420.2550048828125
9194,2023-10-25 10:44:00-04:00,421.0,420.3599853515625
9195,2023-10-25 10:46:00-04:00,422.0,421.010009765625
9196,2023-10-25 10:48:00-04:00,421.0,420.80999755859375
9197,2023-10-25 10:50:00-04:00,421.0,420.239990234375
9198,2023-10-25 10:52:00-04:00,421.0,420.4200134277344
9199,2023-10-25 10:54:00-04:00,421.0,420.239990234375
9200,2023-10-25 10:56:00-04:00,421.0,420.3599853515625
9201,2023-10-25 10:58:00-04:00,421.0,420.1488037109375
9202,2023-10-25 11:00:00-04:00,421.0,420.57000732421875
9203,2023-10-25 11:02:00-04:00,422.0,421.19000244140625
9204,2023-10-25 11:04:00-04:00,422.0,421.3599853515625
9205,2023-10-25 11:06:00-04:00,421.0,420.80010986328125
9206,2023-10-25 11:08:00-04:00,421.0,420.8800048828125
9207,2023-10-25 11:10:00-04:00,421.0,420.6400146484375
9208,2023-10-25 11:12:00-04:00,421.0,420.9100036621094
9209,2023-10-25 11:14:00-04:00,422.0,421.0400085449219
9210,2023-10-25 11:16:00-04:00,422.0,421.0400085449219
9211,2023-10-25 11:18:00-04:00,422.0,421.1300048828125
9212,2023-10-25 11:20:00-04:00,421.0,420.9200134277344
9213,2023-10-25 11:22:00-04:00,421.0,420.43499755859375
9214,2023-10-25 11:24:00-04:00,421.0,420.17498779296875
9215,2023-10-25 11:26:00-04:00,421.0,420.8599853515625
9216,2023-10-25 11:28:00-04:00,421.0,420.9100036621094
9217,2023-10-25 11:30:00-04:00,421.0,420.6400146484375
9218,2023-10-25 11:32:00-04:00,421.0,420.4599914550781
9219,2023-10-25 11:34:00-04:00,421.0,420.30999755859375
9220,2023-10-25 11:36:00-04:00,421.0,420.32000732421875
9221,2023-10-25 11:38:00-04:00,421.0,420.55999755859375
9222,2023-10-25 11:40:00-04:00,421.0,420.5
9223,2023-10-25 11:42:00-04:00,421.0,420.1499938964844
9224,2023-10-25 11:44:00-04:00,421.0,420.510009765625
9225,2023-10-25 11:46:00-04:00,421.0,420.1549987792969
9226,2023-10-25 11:48:00-04:00,421.0,420.07501220703125
9227,2023-10-25 11:50:00-04:00,420.0,419.69000244140625
9228,2023-10-25 11:52:00-04:00,420.0,419.79998779296875
9229,2023-10-25 11:54:00-04:00,420.0,419.8500061035156
9230,2023-10-25 11:56:00-04:00,420.0,419.6499938964844
9231,2023-10-25 11:58:00-04:00,420.0,419.5299987792969
9232,2023-10-25 12:00:00-04:00,420.0,419.42999267578125
9233,2023-10-25 12:02:00-04:00,420.0,419.5
9234,2023-10-25 12:04:00-04:00,420.0,419.4100036621094
9235,2023-10-25 12:06:00-04:00,420.0,419.1404113769531
9236,2023-10-25 12:08:00-04:00,420.0,419.2149963378906
9237,2023-10-25 12:10:00-04:00,420.0,419.04998779296875
9238,2023-10-25 12:12:00-04:00,420.0,419.0799865722656
9239,2023-10-25 12:14:00-04:00,419.0,418.9989929199219
9240,2023-10-25 12:16:00-04:00,420.0,419.04998779296875
9241,2023-10-25 12:18:00-04:00,419.0,418.99200439453125
9242,2023-10-25 12:20:00-04:00,420.0,419.1400146484375
9243,2023-10-25 12:22:00-04:00,420.0,419.2300109863281
9244,2023-10-25 12:24:00-04:00,420.0,419.44000244140625
9245,2023-10-25 12:26:00-04:00,420.0,419.2900085449219
9246,2023-10-25 12:28:00-04:00,420.0,419.2099914550781
9247,2023-10-25 12:30:00-04:00,420.0,419.6199951171875
9248,2023-10-25 12:32:00-04:00,420.0,419.5249938964844
9249,2023-10-25 12:34:00-04:00,420.0,419.239990234375
9250,2023-10-25 12:36:00-04:00,420.0,419.19000244140625
9251,2023-10-25 12:38:00-04:00,420.0,419.0849914550781
9252,2023-10-25 12:40:00-04:00,419.0,418.69989013671875
9253,2023-10-25 12:42:00-04:00,419.0,418.8599853515625
9254,2023-10-25 12:44:00-04:00,419.0,418.885009765625
9255,2023-10-25 12:46:00-04:00,419.0,418.6300048828125
9256,2023-10-25 12:48:00-04:00,419.0,418.5899963378906
9257,2023-10-25 12:50:00-04:00,419.0,418.5
9258,2023-10-25 12:52:00-04:00,419.0,418.56719970703125
9259,2023-10-25 12:54:00-04:00,419.0,418.50201416015625
9260,2023-10-25 12:56:00-04:00,419.0,418.4590148925781
9261,2023-10-25 12:58:00-04:00,419.0,418.5849914550781
9262,2023-10-25 13:00:00-04:00,419.0,418.4421081542969
9263,2023-10-25 13:02:00-04:00,419.0,418.2300109863281
9264,2023-10-25 13:04:00-04:00,419.0,418.0299987792969
9265,2023-10-25 13:06:00-04:00,419.0,418.1199951171875
9266,2023-10-25 13:08:00-04:00,419.0,418.4200134277344
9267,2023-10-25 13:10:00-04:00,419.0,418.2401123046875
9268,2023-10-25 13:12:00-04:00,419.0,418.510009765625
9269,2023-10-25 13:14:00-04:00,419.0,418.7250061035156
9270,2023-10-25 13:16:00-04:00,419.0,418.3800048828125
9271,2023-10-25 13:18:00-04:00,419.0,418.5799865722656
9272,2023-10-25 13:20:00-04:00,419.0,418.29998779296875
9273,2023-10-25 13:22:00-04:00,419.0,418.3243103027344
9274,2023-10-25 13:24:00-04:00,419.0,418.4100036621094
9275,2023-10-25 13:26:00-04:00,419.0,418.1400146484375
9276,2023-10-25 13:28:00-04:00,418.0,417.9371032714844
9277,2023-10-25 13:30:00-04:00,418.0,417.7200012207031
9278,2023-10-25 13:32:00-04:00,418.0,417.44000244140625
9279,2023-10-25 13:34:00-04:00,418.0,417.489990234375
9280,2023-10-25 13:36:00-04:00,418.0,417.55999755859375
9281,2023-10-25 13:38:00-04:00,418.0,417.3900146484375
9282,2023-10-25 13:40:00-04:00,418.0,417.35321044921875
9283,2023-10-25 13:42:00-04:00,418.0,417.339111328125
9284,2023-10-25 13:44:00-04:00,418.0,417.2699890136719
9285,2023-10-25 13:46:00-04:00,418.0,417.2200012207031
9286,2023-10-25 13:48:00-04:00,418.0,417.0899963378906
9287,2023-10-25 13:50:00-04:00,418.0,417.29998779296875
9288,2023-10-25 13:52:00-04:00,418.0,417.1171875
9289,2023-10-25 13:54:00-04:00,418.0,417.4949951171875
9290,2023-10-25 13:56:00-04:00,418.0,417.5929870605469
9291,2023-10-25 13:58:00-04:00,418.0,417.7200012207031
9292,2023-10-25 14:00:00-04:00,418.0,417.87689208984375
9293,2023-10-25 14:02:00-04:00,418.0,417.57000732421875
9294,2023-10-25 14:04:00-04:00,418.0,417.6099853515625
9295,2023-10-25 14:06:00-04:00,418.0,417.7250061035156
9296,2023-10-25 14:08:00-04:00,418.0,417.6499938964844
9297,2023-10-25 14:10:00-04:00,418.0,417.489990234375
9298,2023-10-25 14:12:00-04:00,418.0,417.8450012207031
9299,2023-10-25 14:14:00-04:00,419.0,418.0450134277344
9300,2023-10-25 14:16:00-04:00,419.0,418.1700134277344
9301,2023-10-25 14:18:00-04:00,419.0,418.0098876953125
9302,2023-10-25 14:20:00-04:00,419.0,418.19000244140625
9303,2023-10-25 14:22:00-04:00,418.0,418.0
9304,2023-10-25 14:24:00-04:00,419.0,418.1502990722656
9305,2023-10-25 14:26:00-04:00,418.0,417.79998779296875
9306,2023-10-25 14:28:00-04:00,418.0,417.7349853515625
9307,2023-10-25 14:30:00-04:00,418.0,417.6600036621094
9308,2023-10-25 14:32:00-04:00,418.0,417.75201416015625
9309,2023-10-25 14:34:00-04:00,418.0,417.44000244140625
9310,2023-10-25 14:36:00-04:00,418.0,417.3999938964844
9311,2023-10-25 14:38:00-04:00,418.0,417.44500732421875
9312,2023-10-25 14:40:00-04:00,418.0,417.3599853515625
9313,2023-10-25 14:42:00-04:00,418.0,417.32000732421875
9314,2023-10-25 14:44:00-04:00,418.0,417.5299987792969
9315,2023-10-25 14:46:00-04:00,418.0,417.135009765625
9316,2023-10-25 14:48:00-04:00,418.0,417.19000244140625
9317,2023-10-25 14:50:00-04:00,418.0,417.20001220703125
9318,2023-10-25 14:52:00-04:00,418.0,417.67999267578125
9319,2023-10-25 14:54:00-04:00,418.0,417.9599914550781
9320,2023-10-25 14:56:00-04:00,418.0,417.95001220703125
9321,2023-10-25 14:58:00-04:00,418.0,417.67498779296875
9322,2023-10-25 15:00:00-04:00,418.0,417.4599914550781
9323,2023-10-25 15:02:00-04:00,418.0,417.4200134277344
9324,2023-10-25 15:04:00-04:00,418.0,417.32000732421875
9325,2023-10-25 15:06:00-04:00,418.0,417.42999267578125
9326,2023-10-25 15:08:00-04:00,418.0,417.4949951171875
9327,2023-10-25 15:10:00-04:00,418.0,417.5899963378906
9328,2023-10-25 15:12:00-04:00,418.0,417.5050048828125
9329,2023-10-25 15:14:00-04:00,418.0,417.3999938964844
9330,2023-10-25 15:16:00-04:00,418.0,417.6099853515625
9331,2023-10-25 15:18:00-04:00,418.0,417.57501220703125
9332,2023-10-25 15:20:00-04:00,418.0,417.7149963378906
9333,2023-10-25 15:22:00-04:00,418.0,417.79840087890625
9334,2023-10-25 15:24:00-04:00,419.0,418.04998779296875
9335,2023-10-25 15:26:00-04:00,418.0,417.69500732421875
9336,2023-10-25 15:28:00-04:00,418.0,417.94989013671875
9337,2023-10-25 15:30:00-04:00,419.0,418.0299987792969
9338,2023-10-25 15:32:00-04:00,419.0,418.3599853515625
9339,2023-10-25 15:34:00-04:00,419.0,418.1099853515625
9340,2023-10-25 15:36:00-04:00,419.0,418.1600036621094
9341,2023-10-25 15:38:00-04:00,419.0,418.0899963378906
9342,2023-10-25 15:40:00-04:00,418.0,417.8500061035156
9343,2023-10-25 15:42:00-04:00,418.0,417.7099914550781
9344,2023-10-25 15:44:00-04:00,418.0,417.54998779296875
9345,2023-10-25 15:46:00-04:00,418.0,417.7799987792969
9346,2023-10-25 15:48:00-04:00,418.0,417.9100036621094
9347,2023-10-25 15:50:00-04:00,418.0,417.7200012207031
9348,2023-10-25 15:52:00-04:00,418.0,417.67999267578125
9349,2023-10-25 15:54:00-04:00,418.0,417.4649963378906
9350,2023-10-25 15:56:00-04:00,418.0,417.4750061035156
9351,2023-10-25 15:58:00-04:00,418.0,417.6199951171875
8962,2023-10-26 09:30:00-04:00,417.0,416.8699951171875
8963,2023-10-26 09:32:00-04:00,418.0,417.30999755859375
8964,2023-10-26 09:34:00-04:00,417.0,416.6903991699219
8965,2023-10-26 09:36:00-04:00,417.0,416.6050109863281
8966,2023-10-26 09:38:00-04:00,416.0,415.9200134277344
8967,2023-10-26 09:40:00-04:00,417.0,416.30999755859375
8968,2023-10-26 09:42:00-04:00,417.0,416.9200134277344
8969,2023-10-26 09:44:00-04:00,417.0,416.885009765625
8970,2023-10-26 09:46:00-04:00,417.0,416.20001220703125
8971,2023-10-26 09:48:00-04:00,417.0,416.0299987792969
8972,2023-10-26 09:50:00-04:00,416.0,415.7900085449219
8973,2023-10-26 09:52:00-04:00,416.0,415.6199035644531
8974,2023-10-26 09:54:00-04:00,416.0,415.8500061035156
8975,2023-10-26 09:56:00-04:00,416.0,415.3700866699219
8976,2023-10-26 09:58:00-04:00,416.0,415.3900146484375
8977,2023-10-26 10:00:00-04:00,415.0,414.7699890136719
8978,2023-10-26 10:02:00-04:00,416.0,415.05499267578125
8979,2023-10-26 10:04:00-04:00,416.0,415.19989013671875
8980,2023-10-26 10:06:00-04:00,416.0,415.07501220703125
8981,2023-10-26 10:08:00-04:00,415.0,414.7099914550781
8982,2023-10-26 10:10:00-04:00,416.0,415.1300048828125
8983,2023-10-26 10:12:00-04:00,415.0,414.94000244140625
8984,2023-10-26 10:14:00-04:00,416.0,415.06988525390625
8985,2023-10-26 10:16:00-04:00,415.0,414.760009765625
8986,2023-10-26 10:18:00-04:00,415.0,414.6700134277344
8987,2023-10-26 10:20:00-04:00,415.0,414.9200134277344
8988,2023-10-26 10:22:00-04:00,415.0,414.5400085449219
8989,2023-10-26 10:24:00-04:00,416.0,415.2099914550781
8990,2023-10-26 10:26:00-04:00,416.0,415.2900085449219
8991,2023-10-26 10:28:00-04:00,416.0,415.3999938964844
8992,2023-10-26 10:30:00-04:00,416.0,415.1995849609375
8993,2023-10-26 10:32:00-04:00,415.0,414.6839904785156
8994,2023-10-26 10:34:00-04:00,415.0,414.739990234375
8995,2023-10-26 10:36:00-04:00,415.0,414.4700012207031
8996,2023-10-26 10:38:00-04:00,415.0,414.67999267578125
8997,2023-10-26 10:40:00-04:00,416.0,415.1700134277344
8998,2023-10-26 10:42:00-04:00,416.0,415.1449890136719
8999,2023-10-26 10:44:00-04:00,416.0,415.5299987792969
9000,2023-10-26 10:46:00-04:00,417.0,416.0899963378906
9001,2023-10-26 10:48:00-04:00,417.0,416.375
9002,2023-10-26 10:50:00-04:00,417.0,416.5950012207031
