,Date,Contract Strike,Close,exp,price,vol,runtime
11014,2023-11-09 09:56:00-05:00,217.5,217.0500030517578,0.25,20.4,0.4479492187500002,1763000
11015,2023-11-09 09:56:00-05:00,217.5,217.0500030517578,0.3333333333333333,24.11,0.4546875000000002,1805000
11016,2023-11-09 09:57:00-05:00,217.5,216.802001953125,0.08333333333333333,9.13,0.3618750000000001,1425000
11017,2023-11-09 09:57:00-05:00,217.5,216.802001953125,0.16666666666666666,16.7,0.4589648437500002,1741000
11018,2023-11-09 09:57:00-05:00,217.5,216.802001953125,0.25,20.4,0.4512304687500002,2756000
11019,2023-11-09 09:57:00-05:00,217.5,216.802001953125,0.3333333333333333,24.11,0.45761718750000013,1505000
11020,2023-11-09 09:58:00-05:00,217.5,216.625,0.08333333333333333,9.13,0.36556640625000014,1292000
11021,2023-11-09 09:58:00-05:00,217.5,216.625,0.16666666666666666,16.7,0.4617187500000002,1508000
11022,2023-11-09 09:58:00-05:00,217.5,216.625,0.25,20.4,0.4535156250000002,1677000
11023,2023-11-09 09:58:00-05:00,217.5,216.625,0.3333333333333333,24.11,0.4596679687500002,1721000
11024,2023-11-09 09:59:00-05:00,217.5,216.99429321289065,0.08333333333333333,9.13,0.3577734375000001,1403000
11025,2023-11-09 09:59:00-05:00,217.5,216.99429321289065,0.16666666666666666,16.7,0.4559179687500002,1451000
11026,2023-11-09 09:59:00-05:00,217.5,216.99429321289065,0.25,20.4,0.44871093750000013,1569000
11027,2023-11-09 09:59:00-05:00,217.5,216.99429321289065,0.3333333333333333,24.11,0.45533203125000016,1774000
11028,2023-11-09 10:00:00-05:00,217.5,216.17999267578125,0.08333333333333333,9.13,0.3748242187500002,1550000
11029,2023-11-09 10:00:00-05:00,217.5,216.17999267578125,0.16666666666666666,16.7,0.4686328125000002,1622000
11030,2023-11-09 10:00:00-05:00,217.5,216.17999267578125,0.25,20.4,0.4593750000000002,1488000
11031,2023-11-09 10:00:00-05:00,217.5,216.17999267578125,0.3333333333333333,24.11,0.4648242187500002,1598000
11032,2023-11-09 10:01:00-05:00,217.5,215.78990173339844,0.08333333333333333,9.13,0.3828515625000002,1317000
11033,2023-11-09 10:01:00-05:00,217.5,215.78990173339844,0.16666666666666666,16.7,0.4746679687500002,1705000
11034,2023-11-09 10:01:00-05:00,217.5,215.78990173339844,0.25,20.4,0.46441406250000017,1775000
11035,2023-11-09 10:01:00-05:00,217.5,215.78990173339844,0.3333333333333333,24.11,0.46933593750000024,1931000
11036,2023-11-09 10:02:00-05:00,217.5,215.9398956298828,0.08333333333333333,9.13,0.3798046875000002,1232000
11037,2023-11-09 10:02:00-05:00,217.5,215.9398956298828,0.16666666666666666,16.7,0.47232421875000025,1449000
11038,2023-11-09 10:02:00-05:00,217.5,215.9398956298828,0.25,20.4,0.4624804687500002,1644000
11039,2023-11-09 10:02:00-05:00,217.5,215.9398956298828,0.3333333333333333,24.11,0.4676367187500002,1632000
11040,2023-11-09 10:03:00-05:00,217.5,216.2301025390625,0.08333333333333333,9.13,0.3737695312500002,1577000
11041,2023-11-09 10:03:00-05:00,217.5,216.2301025390625,0.16666666666666666,16.7,0.4678710937500002,1435000
11042,2023-11-09 10:03:00-05:00,217.5,216.2301025390625,0.25,20.4,0.4586718750000002,1656000
11043,2023-11-09 10:03:00-05:00,217.5,216.2301025390625,0.3333333333333333,24.11,0.46423828125000016,1486000
11044,2023-11-09 10:04:00-05:00,217.5,215.94000244140625,0.08333333333333333,9.13,0.3798046875000002,1659000
11045,2023-11-09 10:04:00-05:00,217.5,215.94000244140625,0.16666666666666666,16.7,0.47232421875000025,1512000
11046,2023-11-09 10:04:00-05:00,217.5,215.94000244140625,0.25,20.4,0.4624804687500002,1454000
11047,2023-11-09 10:04:00-05:00,217.5,215.94000244140625,0.3333333333333333,24.11,0.4676367187500002,1628000
11048,2023-11-09 10:05:00-05:00,217.5,216.00999450683597,0.08333333333333333,9.13,0.3783398437500001,1346000
11049,2023-11-09 10:05:00-05:00,217.5,216.00999450683597,0.16666666666666666,16.7,0.4712695312500002,1570000
11050,2023-11-09 10:05:00-05:00,217.5,216.00999450683597,0.25,20.4,0.46154296875000017,1961000
11051,2023-11-09 10:05:00-05:00,217.5,216.00999450683597,0.3333333333333333,24.11,0.4668164062500002,1486000
11052,2023-11-09 10:06:00-05:00,217.5,215.6150054931641,0.08333333333333333,9.13,0.3864257812500002,1323000
11053,2023-11-09 10:06:00-05:00,217.5,215.6150054931641,0.16666666666666666,16.7,0.4773632812500002,1862000
11054,2023-11-09 10:06:00-05:00,217.5,215.6150054931641,0.25,20.4,0.46669921875000026,1642000
11055,2023-11-09 10:06:00-05:00,217.5,215.6150054931641,0.3333333333333333,24.11,0.4713867187500002,1577000
11056,2023-11-09 10:07:00-05:00,215.0,214.7400054931641,0.08333333333333333,9.13,0.3568945312500001,1431000
11057,2023-11-09 10:07:00-05:00,215.0,214.7400054931641,0.16666666666666666,16.7,0.45767578125000014,1688000
11058,2023-11-09 10:07:00-05:00,215.0,214.7400054931641,0.25,20.4,0.4510546875000002,1610000
11059,2023-11-09 10:07:00-05:00,215.0,214.7400054931641,0.3333333333333333,24.11,0.45820312500000016,1700000
11060,2023-11-09 10:08:00-05:00,215.0,214.55999755859372,0.08333333333333333,9.13,0.3607617187500001,1376000
11061,2023-11-09 10:08:00-05:00,215.0,214.55999755859372,0.16666666666666666,16.7,0.46054687500000013,1673000
11062,2023-11-09 10:08:00-05:00,215.0,214.55999755859372,0.25,20.4,0.4534570312500002,1494000
11063,2023-11-09 10:08:00-05:00,215.0,214.55999755859372,0.3333333333333333,24.11,0.4603710937500002,1904000
11064,2023-11-09 10:09:00-05:00,215.0,214.9149932861328,0.08333333333333333,9.13,0.35308593750000006,1307000
11065,2023-11-09 10:09:00-05:00,215.0,214.9149932861328,0.16666666666666666,16.7,0.45486328125000014,1452000
11066,2023-11-09 10:09:00-05:00,215.0,214.9149932861328,0.25,20.4,0.44871093750000013,1470000
11067,2023-11-09 10:09:00-05:00,215.0,214.9149932861328,0.3333333333333333,24.11,0.4561523437500002,1508000
11068,2023-11-09 10:10:00-05:00,215.0,214.875,0.08333333333333333,9.13,0.3539648437500001,1313000
11069,2023-11-09 10:10:00-05:00,215.0,214.875,0.16666666666666666,16.7,0.45550781250000016,1613000
11070,2023-11-09 10:10:00-05:00,215.0,214.875,0.25,20.4,0.44923828125000015,1823000
11071,2023-11-09 10:10:00-05:00,215.0,214.875,0.3333333333333333,24.11,0.4566210937500002,1440000
11072,2023-11-09 10:11:00-05:00,215.0,214.69110107421875,0.08333333333333333,9.13,0.35794921875000013,1313000
11073,2023-11-09 10:11:00-05:00,215.0,214.69110107421875,0.16666666666666666,16.7,0.45843750000000016,1439000
11074,2023-11-09 10:11:00-05:00,215.0,214.69110107421875,0.25,20.4,0.45169921875000024,1434000
11075,2023-11-09 10:11:00-05:00,215.0,214.69110107421875,0.3333333333333333,24.11,0.4587890625000002,1441000
11076,2023-11-09 10:12:00-05:00,215.0,214.25,0.08333333333333333,9.13,0.36738281250000016,1300000
11077,2023-11-09 10:12:00-05:00,215.0,214.25,0.16666666666666666,16.7,0.4654101562500002,1714000
11078,2023-11-09 10:12:00-05:00,215.0,214.25,0.25,20.4,0.4575585937500002,1643000
11079,2023-11-09 10:12:00-05:00,215.0,214.25,0.3333333333333333,24.11,0.46400390625000015,1924000
11080,2023-11-09 10:13:00-05:00,215.0,214.6999969482422,0.08333333333333333,9.13,0.3577734375000001,1141000
11081,2023-11-09 10:13:00-05:00,215.0,214.6999969482422,0.16666666666666666,16.7,0.45832031250000016,1496000
11082,2023-11-09 10:13:00-05:00,215.0,214.6999969482422,0.25,20.4,0.45158203125000024,1933000
11083,2023-11-09 10:13:00-05:00,215.0,214.6999969482422,0.3333333333333333,24.11,0.4587304687500002,1765000
11084,2023-11-09 10:14:00-05:00,215.0,214.7100067138672,0.08333333333333333,9.13,0.3575390625000001,1217000
11085,2023-11-09 10:14:00-05:00,215.0,214.7100067138672,0.16666666666666666,16.7,0.45814453125000015,1456000
11086,2023-11-09 10:14:00-05:00,215.0,214.7100067138672,0.25,20.4,0.45140625000000023,1449000
11087,2023-11-09 10:14:00-05:00,215.0,214.7100067138672,0.3333333333333333,24.11,0.45855468750000017,1471000
11088,2023-11-09 10:15:00-05:00,217.5,215.3289031982422,0.08333333333333333,9.13,0.3922265625000001,1335000
11089,2023-11-09 10:15:00-05:00,217.5,215.3289031982422,0.16666666666666666,16.7,0.48175781250000016,1456000
11090,2023-11-09 10:15:00-05:00,217.5,215.3289031982422,0.25,20.4,0.4703906250000002,1433000
11091,2023-11-09 10:15:00-05:00,217.5,215.3289031982422,0.3333333333333333,24.11,0.4746679687500002,1540000
11092,2023-11-09 10:16:00-05:00,217.5,215.04440307617188,0.08333333333333333,9.13,0.3979687500000001,1538000
11093,2023-11-09 10:16:00-05:00,217.5,215.04440307617188,0.16666666666666666,16.7,0.4860937500000002,1465000
11094,2023-11-09 10:16:00-05:00,217.5,215.04440307617188,0.25,20.4,0.4740820312500002,1438000
11095,2023-11-09 10:16:00-05:00,217.5,215.04440307617188,0.3333333333333333,24.11,0.47794921875000024,1433000
11096,2023-11-09 10:17:00-05:00,215.0,214.8500061035156,0.08333333333333333,9.13,0.3545507812500001,1438000
11097,2023-11-09 10:17:00-05:00,215.0,214.8500061035156,0.16666666666666666,16.7,0.4559179687500002,1448000
11098,2023-11-09 10:17:00-05:00,215.0,214.8500061035156,0.25,20.4,0.44958984375000016,1433000
11099,2023-11-09 10:17:00-05:00,215.0,214.8500061035156,0.3333333333333333,24.11,0.4569140625000002,1761000
11100,2023-11-09 10:18:00-05:00,215.0,214.94000244140625,0.08333333333333333,9.13,0.3525585937500001,1231000
11101,2023-11-09 10:18:00-05:00,215.0,214.94000244140625,0.16666666666666666,16.7,0.45445312500000024,1783000
11102,2023-11-09 10:18:00-05:00,215.0,214.94000244140625,0.25,20.4,0.4483593750000001,1435000
11103,2023-11-09 10:18:00-05:00,215.0,214.94000244140625,0.3333333333333333,24.11,0.4558593750000002,1651000
11104,2023-11-09 10:19:00-05:00,215.0,214.69500732421875,0.08333333333333333,9.13,0.35789062500000013,1185000
11105,2023-11-09 10:19:00-05:00,215.0,214.69500732421875,0.16666666666666666,16.7,0.45837890625000016,1463000
11106,2023-11-09 10:19:00-05:00,215.0,214.69500732421875,0.25,20.4,0.45164062500000024,1434000
11107,2023-11-09 10:19:00-05:00,215.0,214.69500732421875,0.3333333333333333,24.11,0.4587890625000002,1584000
11108,2023-11-09 10:20:00-05:00,215.0,214.53610229492188,0.08333333333333333,9.13,0.36128906250000015,1263000
11109,2023-11-09 10:20:00-05:00,215.0,214.53610229492188,0.16666666666666666,16.7,0.46089843750000015,1564000
11110,2023-11-09 10:20:00-05:00,215.0,214.53610229492188,0.25,20.4,0.4537500000000002,1541000
11111,2023-11-09 10:20:00-05:00,215.0,214.53610229492188,0.3333333333333333,24.11,0.46066406250000014,1691000
11112,2023-11-09 10:21:00-05:00,215.0,214.8300018310547,0.08333333333333333,9.13,0.35496093750000013,1386000
11113,2023-11-09 10:21:00-05:00,215.0,214.8300018310547,0.16666666666666666,16.7,0.4562109375000002,1948000
11114,2023-11-09 10:21:00-05:00,215.0,214.8300018310547,0.25,20.4,0.44982421875000017,1729000
11115,2023-11-09 10:21:00-05:00,215.0,214.8300018310547,0.3333333333333333,24.11,0.4571484375000002,1644000
11116,2023-11-09 10:22:00-05:00,215.0,214.5399932861328,0.08333333333333333,9.13,0.36123046875000014,1525000
11117,2023-11-09 10:22:00-05:00,215.0,214.5399932861328,0.16666666666666666,16.7,0.46083984375000014,1746000
11118,2023-11-09 10:22:00-05:00,215.0,214.5399932861328,0.25,20.4,0.4536914062500002,1653000
11119,2023-11-09 10:22:00-05:00,215.0,214.5399932861328,0.3333333333333333,24.11,0.46060546875000014,1478000
11120,2023-11-09 10:23:00-05:00,215.0,214.14010620117188,0.08333333333333333,9.13,0.36972656250000013,1392000
11121,2023-11-09 10:23:00-05:00,215.0,214.14010620117188,0.16666666666666666,16.7,0.46716796875000016,1827000
11122,2023-11-09 10:23:00-05:00,215.0,214.14010620117188,0.25,20.4,0.4590234375000002,1511000
11123,2023-11-09 10:23:00-05:00,215.0,214.14010620117188,0.3333333333333333,24.11,0.4652929687500002,1579000
11124,2023-11-09 10:24:00-05:00,215.0,214.3999938964844,0.08333333333333333,9.13,0.36421875000000015,1486000
11125,2023-11-09 10:24:00-05:00,215.0,214.3999938964844,0.16666666666666666,16.7,0.4630664062500002,1957000
11126,2023-11-09 10:24:00-05:00,215.0,214.3999938964844,0.25,20.4,0.45556640625000017,1811000
11127,2023-11-09 10:24:00-05:00,215.0,214.3999938964844,0.3333333333333333,24.11,0.4622460937500002,1642000
11128,2023-11-09 10:25:00-05:00,215.0,213.9799041748047,0.08333333333333333,9.13,0.37312500000000015,1687000
11129,2023-11-09 10:25:00-05:00,215.0,213.9799041748047,0.16666666666666666,16.7,0.4696875000000002,1786000
11130,2023-11-09 10:25:00-05:00,215.0,213.9799041748047,0.25,20.4,0.46113281250000016,1530000
11131,2023-11-09 10:25:00-05:00,215.0,213.9799041748047,0.3333333333333333,24.11,0.46722656250000016,1544000
11132,2023-11-09 10:26:00-05:00,215.0,213.6100006103516,0.08333333333333333,9.13,0.3808593750000001,1582000
11133,2023-11-09 10:26:00-05:00,215.0,213.6100006103516,0.16666666666666666,16.7,0.47554687500000015,1450000
11134,2023-11-09 10:26:00-05:00,215.0,213.6100006103516,0.25,20.4,0.46605468750000023,1508000
11135,2023-11-09 10:26:00-05:00,215.0,213.6100006103516,0.3333333333333333,24.11,0.4715625000000002,1946000
11136,2023-11-09 10:27:00-05:00,215.0,214.06039428710935,0.08333333333333333,9.13,0.3714257812500002,1247000
11137,2023-11-09 10:27:00-05:00,215.0,214.06039428710935,0.16666666666666666,16.7,0.4684570312500002,1442000
11138,2023-11-09 10:27:00-05:00,215.0,214.06039428710935,0.25,20.4,0.4600781250000002,1502000
11139,2023-11-09 10:27:00-05:00,215.0,214.06039428710935,0.3333333333333333,24.11,0.46623046875000024,1944000
11140,2023-11-09 10:28:00-05:00,215.0,214.1499938964844,0.08333333333333333,9.13,0.3694921875000001,1248000
11141,2023-11-09 10:28:00-05:00,215.0,214.1499938964844,0.16666666666666666,16.7,0.46699218750000016,1696000
11142,2023-11-09 10:28:00-05:00,215.0,214.1499938964844,0.25,20.4,0.4589062500000002,1724000
11143,2023-11-09 10:28:00-05:00,215.0,214.1499938964844,0.3333333333333333,24.11,0.4651757812500002,1939000
11144,2023-11-09 10:29:00-05:00,215.0,213.9801025390625,0.08333333333333333,9.13,0.37312500000000015,1522000
11145,2023-11-09 10:29:00-05:00,215.0,213.9801025390625,0.16666666666666666,16.7,0.4696875000000002,1553000
11146,2023-11-09 10:29:00-05:00,215.0,213.9801025390625,0.25,20.4,0.46113281250000016,1791000
11147,2023-11-09 10:29:00-05:00,215.0,213.9801025390625,0.3333333333333333,24.11,0.46722656250000016,1599000
11148,2023-11-09 10:30:00-05:00,215.0,213.8000030517578,0.08333333333333333,9.13,0.3768750000000002,1243000
11149,2023-11-09 10:30:00-05:00,215.0,213.8000030517578,0.16666666666666666,16.7,0.4725585937500002,1468000
11150,2023-11-09 10:30:00-05:00,215.0,213.8000030517578,0.25,20.4,0.46353515625000014,1430000
11151,2023-11-09 10:30:00-05:00,215.0,213.8000030517578,0.3333333333333333,24.11,0.46933593750000024,1870000
11152,2023-11-09 10:31:00-05:00,215.0,213.69009399414065,0.08333333333333333,9.13,0.37921875000000016,1598000
11153,2023-11-09 10:31:00-05:00,215.0,213.69009399414065,0.16666666666666666,16.7,0.4742578125000002,1461000
11154,2023-11-09 10:31:00-05:00,215.0,213.69009399414065,0.25,20.4,0.4650000000000002,1872000
11155,2023-11-09 10:31:00-05:00,215.0,213.69009399414065,0.3333333333333333,24.11,0.4706250000000002,1452000
11156,2023-11-09 10:32:00-05:00,215.0,214.1499938964844,0.08333333333333333,9.13,0.3694921875000001,1244000
11157,2023-11-09 10:32:00-05:00,215.0,214.1499938964844,0.16666666666666666,16.7,0.46699218750000016,1452000
11158,2023-11-09 10:32:00-05:00,215.0,214.1499938964844,0.25,20.4,0.4589062500000002,1458000
11159,2023-11-09 10:32:00-05:00,215.0,214.1499938964844,0.3333333333333333,24.11,0.4651757812500002,1465000
11160,2023-11-09 10:33:00-05:00,215.0,213.9499969482422,0.08333333333333333,9.13,0.3737695312500002,1244000
11161,2023-11-09 10:33:00-05:00,215.0,213.9499969482422,0.16666666666666666,16.7,0.47015625000000016,1454000
11162,2023-11-09 10:33:00-05:00,215.0,213.9499969482422,0.25,20.4,0.46154296875000017,1437000
11163,2023-11-09 10:33:00-05:00,215.0,213.9499969482422,0.3333333333333333,24.11,0.4675781250000002,1440000
11164,2023-11-09 10:34:00-05:00,215.0,214.00010681152344,0.08333333333333333,9.13,0.37271484375000014,1591000
11165,2023-11-09 10:34:00-05:00,215.0,214.00010681152344,0.16666666666666666,16.7,0.46939453125000025,1465000
11166,2023-11-09 10:34:00-05:00,215.0,214.00010681152344,0.25,20.4,0.46089843750000015,1810000
11167,2023-11-09 10:34:00-05:00,215.0,214.00010681152344,0.3333333333333333,24.11,0.46699218750000016,1672000
11168,2023-11-09 10:35:00-05:00,215.0,213.7700042724609,0.08333333333333333,9.13,0.3775195312500002,1236000
11169,2023-11-09 10:35:00-05:00,215.0,213.7700042724609,0.16666666666666666,16.7,0.47302734375000016,1711000
11170,2023-11-09 10:35:00-05:00,215.0,213.7700042724609,0.25,20.4,0.46394531250000015,1436000
11171,2023-11-09 10:35:00-05:00,215.0,213.7700042724609,0.3333333333333333,24.11,0.4696875000000002,1436000
11172,2023-11-09 10:36:00-05:00,215.0,213.63999938964844,0.08333333333333333,9.13,0.3802734375000002,1235000
11173,2023-11-09 10:36:00-05:00,215.0,213.63999938964844,0.16666666666666666,16.7,0.47501953125000024,1568000
11174,2023-11-09 10:36:00-05:00,215.0,213.63999938964844,0.25,20.4,0.4656445312500002,1463000
11175,2023-11-09 10:36:00-05:00,215.0,213.63999938964844,0.3333333333333333,24.11,0.4712109375000002,1836000
11176,2023-11-09 10:37:00-05:00,215.0,213.90499877929688,0.08333333333333333,9.13,0.3747070312500002,1625000
11177,2023-11-09 10:37:00-05:00,215.0,213.90499877929688,0.16666666666666666,16.7,0.4708593750000002,1853000
11178,2023-11-09 10:37:00-05:00,215.0,213.90499877929688,0.25,20.4,0.4621289062500002,1695000
11179,2023-11-09 10:37:00-05:00,215.0,213.90499877929688,0.3333333333333333,24.11,0.4681054687500002,1425000
11180,2023-11-09 10:38:00-05:00,215.0,214.1699981689453,0.08333333333333333,9.13,0.3690820312500002,1227000
11181,2023-11-09 10:38:00-05:00,215.0,214.1699981689453,0.16666666666666666,16.7,0.46669921875000026,1442000
11182,2023-11-09 10:38:00-05:00,215.0,214.1699981689453,0.25,20.4,0.45861328125000017,1434000
11183,2023-11-09 10:38:00-05:00,215.0,214.1699981689453,0.3333333333333333,24.11,0.4649414062500002,1490000
11184,2023-11-09 10:39:00-05:00,215.0,214.389892578125,0.08333333333333333,9.13,0.36439453125000015,1245000
11185,2023-11-09 10:39:00-05:00,215.0,214.389892578125,0.16666666666666666,16.7,0.4632421875000001,1446000
11186,2023-11-09 10:39:00-05:00,215.0,214.389892578125,0.25,20.4,0.45568359375000017,1520000
11187,2023-11-09 10:39:00-05:00,215.0,214.389892578125,0.3333333333333333,24.11,0.4623632812500002,1898000
11188,2023-11-09 10:40:00-05:00,215.0,214.44000244140625,0.08333333333333333,9.13,0.3633398437500001,1548000
11189,2023-11-09 10:40:00-05:00,215.0,214.44000244140625,0.16666666666666666,16.7,0.4624218750000002,1826000
11190,2023-11-09 10:40:00-05:00,215.0,214.44000244140625,0.25,20.4,0.45503906250000015,1768000
11191,2023-11-09 10:40:00-05:00,215.0,214.44000244140625,0.3333333333333333,24.11,0.4617773437500002,1900000
11192,2023-11-09 10:41:00-05:00,215.0,214.08079528808597,0.08333333333333333,9.13,0.3709570312500002,1226000
11193,2023-11-09 10:41:00-05:00,215.0,214.08079528808597,0.16666666666666666,16.7,0.4681054687500002,1462000
11194,2023-11-09 10:41:00-05:00,215.0,214.08079528808597,0.25,20.4,0.4597851562500002,1427000
11195,2023-11-09 10:41:00-05:00,215.0,214.08079528808597,0.3333333333333333,24.11,0.46599609375000023,1448000
11196,2023-11-09 10:42:00-05:00,215.0,214.22000122070312,0.08333333333333333,9.13,0.3680273437500002,1226000
11197,2023-11-09 10:42:00-05:00,215.0,214.22000122070312,0.16666666666666666,16.7,0.4659375000000002,1798000
